"2024-02-16T01:00:00+00:00",9.19,2.64,195.77,2.85,1.21,234.42,4.55,24.14,255.4,0.17,10.26
"2024-02-16T03:00:00+00:00",9.19,3.26,222.4,3.57,1.15,237.57,4.6,24.14,258.18,0.19,10.54
"2024-02-16T04:00:00+00:00",9.19,3.87,242.32,4.04,1.15,240.78,4.47,24.13,263.16,0.19,10.43
"2024-02-16T06:00:00+00:00",9.19,5.1,282.17,6.92,1.15,247.19,4.22,24.14,260.47,0.17,10.76
"2024-02-16T07:00:00+00:00",9.19,5.7,284.1,7.22,1.18,250.09,4.2,24.14,257.18,0.17,10.68
"2024-02-16T09:00:00+00:00",9.21,6.89,287.96,10.45,1.23,255.9,4.17,24.13,253.81,0.15,9.95
"2024-02-16T10:00:00+00:00",9.22,6.53,280.33,11.27,1.24,255.96,4.19,24.13,253.27,0.14,10.39
"2024-02-16T12:00:00+00:00",9.27,5.7,268.57,10.31,1.28,256.52,4.19,24.14,254.04,0.14,11.86
"2024-02-16T13:00:00+00:00",9.28,5.62,265.29,9.7,1.27,255.12,4.19,24.14,254.79,0.14,12.07
"2024-02-16T15:00:00+00:00",9.29,5.46,258.73,9.19,1.26,252.32,4.19,24.14,257.9,0.13,11.9
"2024-02-16T16:00:00+00:00",9.29,5.17,256.13,8.56,1.26,252.36,4.19,24.14,259.74,0.14,11.48
