"2025-06-23T02:00:00+00:00",18.07,12.61,246.64,17.31,1.61,55.28,3.88,23.19,101.68,0.04,16.73
"2025-06-23T03:00:00+00:00",18.01,13.02,247.04,18.32,1.72,53.66,3.96,22.72,46.24,0.19,16.65
"2025-06-23T04:00:00+00:00",17.95,12.15,256.57,18.08,1.69,53.5,3.93,23.19,39.68,0.36,16.67
"2025-06-23T06:00:00+00:00",17.87,10.42,275.64,18.54,1.43,65.58,3.89,24.14,34.63,0.42,16.69
"2025-06-23T07:00:00+00:00",17.82,9.65,278.27,14.97,1.31,71.92,3.8,24.13,32.62,0.32,16.71
"2025-06-23T09:00:00+00:00",17.76,8.12,283.52,13.8,1.1,85.56,3.62,24.13,264.32,0.02,16.76
"2025-06-23T10:00:00+00:00",17.75,8.56,270.71,12.08,1.0,76.76,3.63,24.13,216.52,0.17,17.16
"2025-06-23T13:00:00+00:00",17.75,9.82,241.75,14.0,1.0,55.97,3.7,24.13,210.04,0.24,17.12
"2025-06-23T15:00:00+00:00",17.7,11.85,238.11,18.48,1.38,51.78,3.92,24.14,57.75,0.05,16.39
"2025-06-23T16:00:00+00:00",17.65,11.63,240.77,19.11,1.47,50.76,3.92,24.14,40.54,0.24,16.53
"2025-06-23T18:00:00+00:00",17.57,11.2,246.09,18.19,1.47,48.5,3.92,24.14,35.37,0.44,16.8
"2025-06-23T19:00:00+00:00",17.55,9.43,254.72,17.27,1.36,52.14,3.87,24.14,32.73,0.39,16.97
"2025-06-23T21:00:00+00:00",17.5,5.89,271.97,12.87,1.1,82.66,3.78,24.14,22.64,0.08,17.31
"2025-06-23T22:00:00+00:00",17.47,5.51,277.29,11.02,1.0,86.89,3.71,24.14,219.79,0.11,17.04
