"2025-10-10T02:00:00+00:00",16.85,3.0,343.96,4.53,0.15,218.36,2.14,24.13,36.73,0.36,14.53
"2025-10-10T03:00:00+00:00",16.85,3.1,344.17,4.53,0.13,222.3,2.08,24.13,33.51,0.48,14.66
"2025-10-10T04:00:00+00:00",16.85,3.27,345.52,5.54,0.12,227.15,2.01,24.13,30.52,0.46,14.47
"2025-10-10T06:00:00+00:00",16.85,3.62,348.21,5.54,0.09,232.08,1.87,24.13,25.52,0.22,14.1
"2025-10-10T07:00:00+00:00",16.85,3.32,351.06,3.99,0.09,230.77,1.92,24.14,323.33,0.03,14.05
"2025-10-10T09:00:00+00:00",16.85,2.73,356.76,3.99,0.09,224.52,2.04,24.14,215.56,0.46,13.94
"2025-10-10T10:00:00+00:00",16.85,2.7,351.01,3.77,0.1,221.2,2.05,24.13,214.07,0.48,13.99
"2025-10-10T12:00:00+00:00",16.86,1.34,307.46,3.41,0.14,217.17,2.63,24.13,206.88,0.22,14.0
"2025-10-10T13:00:00+00:00",16.87,1.6,297.14,3.29,0.15,217.0,2.62,24.13,82.1,0.03,14.31
"2025-10-10T15:00:00+00:00",16.87,2.12,276.51,3.29,0.13,221.94,2.59,24.14,34.11,0.43,14.94
"2025-10-10T16:00:00+00:00",16.87,2.35,276.22,3.8,0.12,226.48,2.63,24.14,31.68,0.45,15.1
