"2025-09-02T02:00:00+00:00",18.25,8.08,239.25,11.58,1.15,221.91,4.01,24.14,216.46,0.26,15.76
"2025-09-02T03:00:00+00:00",18.24,8.11,237.94,11.6,1.15,221.1,3.98,24.13,214.83,0.23,15.4
"2025-09-02T04:00:00+00:00",18.23,8.18,229.71,11.4,1.13,220.0,3.94,24.14,213.12,0.17,15.61
"2025-09-02T06:00:00+00:00",18.21,8.31,213.24,9.81,1.09,216.66,3.85,13.36,191.32,0.02,16.04
"2025-09-02T07:00:00+00:00",18.2,8.9,204.51,9.76,1.1,213.5,3.83,11.8,41.43,0.06,15.97
"2025-09-02T09:00:00+00:00",18.18,10.08,187.06,13.37,1.23,202.7,3.78,8.68,34.63,0.13,15.82
"2025-09-02T10:00:00+00:00",18.18,11.11,184.4,13.48,1.4,196.53,3.88,10.07,34.4,0.1,16.07
"2025-09-02T12:00:00+00:00",18.19,9.64,166.7,15.86,1.43,187.26,3.98,12.85,201.63,0.05,16.03
"2025-09-02T13:00:00+00:00",18.19,8.74,180.42,16.33,1.47,185.21,4.02,12.2,210.51,0.13,16.21
"2025-09-02T15:00:00+00:00",18.2,6.94,207.86,11.83,1.35,186.94,4.09,10.9,212.23,0.23,16.58
"2025-09-02T16:00:00+00:00",18.2,7.15,206.1,10.77,1.27,188.76,4.05,15.31,211.94,0.22,16.93
