"2026-03-10T03:00:00+00:00",9.97,3.76,248.3,5.27,0.28,219.78,3.06,24.14,90.37,0.04,9.15
"2026-03-10T04:00:00+00:00",9.97,3.51,252.5,4.16,0.28,221.63,3.16,24.13,73.01,0.19,9.09
"2026-03-10T05:00:00+00:00",9.97,3.27,256.7,4.16,0.27,224.09,3.27,24.13,70.25,0.28,9.03
"2026-03-10T07:00:00+00:00",9.98,2.65,253.51,3.14,0.24,229.0,3.56,24.14,66.28,0.23,8.92
"2026-03-10T09:00:00+00:00",10.01,1.91,238.74,3.14,0.22,229.82,3.93,24.14,265.26,0.04,8.83
"2026-03-10T10:00:00+00:00",10.02,2.71,234.34,5.19,0.22,228.61,3.68,24.14,251.85,0.2,8.86
"2026-03-10T13:00:00+00:00",10.08,5.69,235.81,7.91,0.34,226.79,2.56,24.14,247.45,0.28,8.98
"2026-03-10T14:00:00+00:00",10.09,5.82,231.01,7.91,0.37,226.36,2.54,24.13,242.77,0.16,8.91
"2026-03-10T16:00:00+00:00",10.1,6.29,219.74,8.77,0.42,225.83,2.56,24.13,80.3,0.12,8.9
"2026-03-10T17:00:00+00:00",10.07,6.63,213.29,8.77,0.45,225.57,2.59,24.13,73.55,0.22,8.95
