"2026-02-11T03:00:00+00:00",8.53,6.86,251.76,8.32,0.93,218.05,4.08,4.43,215.42,0.23,9.24
"2026-02-11T05:00:00+00:00",8.53,8.93,253.97,12.28,1.15,220.6,4.26,17.57,217.76,0.1,9.29
"2026-02-11T07:00:00+00:00",8.54,10.38,255.68,13.92,1.37,224.3,4.49,24.14,16.92,0.04,9.38
"2026-02-11T08:00:00+00:00",8.54,10.81,256.28,13.92,1.46,225.76,4.63,24.14,22.93,0.08,9.44
"2026-02-11T10:00:00+00:00",8.55,10.92,251.94,14.43,1.66,226.3,4.96,24.13,345.19,0.03,9.46
"2026-02-11T13:00:00+00:00",8.57,10.91,244.73,13.26,1.81,221.61,5.25,24.13,220.33,0.23,9.58
"2026-02-11T14:00:00+00:00",8.58,10.33,238.59,13.26,1.77,219.4,5.28,24.13,217.94,0.26,9.58
"2026-02-11T16:00:00+00:00",8.59,8.15,218.5,8.17,1.62,215.14,5.29,24.13,213.52,0.21,9.47
"2026-02-11T17:00:00+00:00",8.59,6.53,204.54,8.17,1.47,213.16,5.27,24.13,210.13,0.15,9.35
"2026-02-11T19:00:00+00:00",8.59,4.1,179.41,4.8,1.2,210.99,5.28,24.01,73.93,0.02,9.15
"2026-02-11T20:00:00+00:00",8.58,3.29,168.22,4.8,1.08,210.58,5.31,23.88,39.05,0.09,9.06
