"2024-10-29T01:00:00+00:00",14.9,3.06,246.55,11.6,1.46,246.9,4.28,24.14,255.64,0.13,15.58
"2024-10-29T02:00:00+00:00",14.9,2.72,246.98,11.24,1.46,246.09,4.23,24.13,254.56,0.13,15.66
"2024-10-29T03:00:00+00:00",14.9,2.38,247.4,10.68,1.46,245.28,4.19,24.13,254,0.13,15.68
"2024-10-29T04:00:00+00:00",14.9,2.24,247.11,8.57,1.41,245.98,4.2,24.13,255.48,0.13,15.75
"2024-10-29T06:00:00+00:00",14.89,1.39,281.13,5.39,1.31,247.39,4.21,24.14,267.69,0.11,15.4
"2024-10-29T07:00:00+00:00",14.87,1.71,279.07,4.53,1.23,247.55,4.13,24.14,275.79,0.1,14.98
"2024-10-29T09:00:00+00:00",14.88,2.35,274.94,5.95,1.07,247.87,3.98,24.13,293.15,0.09,13.67
"2024-10-29T10:00:00+00:00",14.9,2.71,273.65,5.76,1,247.98,3.91,24.13,302.03,0.09,14.1
"2024-10-29T12:00:00+00:00",14.97,3.43,271.07,5.87,1.01,239.88,4.07,24.13,311.5,0.08,15.17
"2024-10-29T13:00:00+00:00",14.99,3.04,282.78,5.77,0.95,239.67,4.04,24.13,314.4,0.07,15.61
"2024-10-29T15:00:00+00:00",15.04,2.25,306.19,5.23,0.83,239.26,3.97,24.13,279.16,0.12,15.43
"2024-10-29T16:00:00+00:00",15.02,1.95,311.43,4.01,0.78,239.42,3.97,24.13,281.53,0.11,15.25
"2024-10-29T18:00:00+00:00",14.98,1.35,321.9,2.27,0.69,239.73,3.96,24.13,305.52,0.07,14.13
"2024-10-29T19:00:00+00:00",14.95,1.36,320.34,2.9,0.65,240.75,3.98,24.14,334.44,0.06,13.92
