"2026-03-30T03:00:00+00:00",9.66,6.33,289.73,8.54,0.94,225.32,3.96,24.14,356.13,0.04,8.74
"2026-03-30T04:00:00+00:00",9.67,6.25,291.06,8.35,0.88,224.12,3.87,24.14,261.46,0.17,8.44
"2026-03-30T08:00:00+00:00",9.67,6.37,294.97,8.86,0.84,220.94,3.42,24.13,247.79,0.22,7.67
"2026-03-30T10:00:00+00:00",9.69,6.81,303.59,9.67,0.79,222.92,3.21,24.13,69.96,0.13,7.89
"2026-03-30T11:00:00+00:00",9.7,7.09,311.58,9.67,0.73,225.28,3.13,24.13,67.8,0.28,8.21
"2026-03-30T13:00:00+00:00",9.75,7.29,319.02,9.74,0.62,234.41,3.13,24.14,62.81,0.34,9.07
"2026-03-30T14:00:00+00:00",9.77,7.36,321.78,9.74,0.56,238.17,3.07,24.14,60.8,0.28,9.7
"2026-03-30T16:00:00+00:00",9.79,6.94,328.13,8.7,0.49,242.43,3.0,24.14,339.37,0.03,10.44
"2026-03-30T17:00:00+00:00",9.8,6.44,331.74,8.7,0.46,239.07,2.99,24.14,257.4,0.19,10.54
"2026-03-30T19:00:00+00:00",9.8,5.33,332.32,5.7,0.46,227.59,3.01,24.14,250.8,0.35,10.11
"2026-03-30T20:00:00+00:00",9.8,4.7,329.3,5.7,0.47,224.03,3.06,24.13,248.69,0.3,9.58
"2026-03-30T21:00:00+00:00",9.79,4.08,326.28,5.7,0.48,222.84,3.1,24.13,243.74,0.15,9.04
"2026-03-30T22:00:00+00:00",9.78,4.08,319.11,5.75,0.49,223.21,3.06,24.13,83.07,0.06,8.57
