"2024-03-05T01:00:00+00:00",8.51,3.58,245.03,7.02,1.53,177.27,4.27,24.14,268.44,0.16,8.53
"2024-03-05T03:00:00+00:00",8.47,2.31,254.69,5.36,1.38,185.91,4.36,24.14,258.22,0.17,8.15
"2024-03-05T04:00:00+00:00",8.46,1.96,255.64,3.26,1.33,198.92,4.21,24.14,257.25,0.15,7.68
"2024-03-05T06:00:00+00:00",8.44,1.27,257.54,3.11,1.23,224.94,3.9,24.14,259.73,0.15,6.47
"2024-03-05T07:00:00+00:00",8.43,1.2,277.96,3.36,1.22,233.32,4,24.14,261.12,0.16,5.99
"2024-03-05T09:00:00+00:00",8.44,1.06,318.81,5.55,1.2,250.08,4.19,24.14,257.04,0.17,7.21
"2024-03-05T10:00:00+00:00",8.46,1.48,316.13,6.98,1.23,252.68,4.26,23.55,254.36,0.17,7.97
"2024-03-05T12:00:00+00:00",8.51,2.03,34.82,3.39,1.28,257.87,4.41,22.38,253.04,0.17,8.72
"2024-03-05T13:00:00+00:00",8.53,2.59,16.6,4.23,1.27,257.78,4.48,22.97,250.51,0.18,8.92
"2024-03-05T15:00:00+00:00",8.57,3.7,340.16,6.4,1.24,257.59,4.63,24.14,251.13,0.17,8.55
"2024-03-05T16:00:00+00:00",8.57,3.72,336.71,6.37,1.24,256.83,4.65,23.6,251.4,0.17,8.28
"2024-03-05T18:00:00+00:00",8.56,3.76,329.82,5.88,1.23,255.31,4.68,22.54,251.92,0.15,7.84
"2024-03-05T19:00:00+00:00",8.56,3.43,326.51,5.77,1.24,254.83,4.77,23.07,254.41,0.15,7.61
"2024-03-05T21:00:00+00:00",8.54,2.77,319.9,4.49,1.26,253.87,4.94,24.13,252.97,0.14,7.48
"2024-03-05T22:00:00+00:00",8.54,2.73,319.25,3.43,1.25,253.73,5.08,24.13,252.42,0.14,7.06
