"2026-06-13T04:00:00+00:00",14.57,7.16,276.06,10.15,0.8,226.86,3.24,24.13,257.78,0.27,14.04
"2026-06-13T05:00:00+00:00",14.59,7.49,275.64,10.15,0.81,225.62,3.18,24.13,253.88,0.41,13.87
"2026-06-13T09:00:00+00:00",14.76,7.13,253.67,8.97,0.8,222.75,3.04,24.13,228.45,0.03,13.71
"2026-06-13T10:00:00+00:00",14.81,7.68,247.21,11.26,0.77,224.3,3.03,24.13,74.46,0.14,13.66
"2026-06-13T14:00:00+00:00",15.03,9.25,239.46,12.63,0.85,233.65,3.17,24.14,63.49,0.18,13.68
"2026-06-13T15:00:00+00:00",15.07,9.46,241.16,12.63,0.89,234.29,3.21,24.14,20.88,0.03,13.68
"2026-06-13T16:00:00+00:00",15.11,9.06,244.25,10.95,0.91,233.55,3.18,24.14,257.74,0.18,13.91
"2026-06-13T17:00:00+00:00",15.13,8.65,247.33,10.95,0.9,231.41,3.15,24.14,253.84,0.37,14.14
"2026-06-13T19:00:00+00:00",15.16,7.46,259.61,8.39,0.82,225.97,3.03,24.14,249.81,0.41,14.49
"2026-06-13T20:00:00+00:00",15.17,6.68,268.81,8.39,0.75,224.03,2.95,24.14,247.55,0.3,14.61
"2026-06-13T22:00:00+00:00",15.19,5.29,293.8,6.81,0.6,223.95,2.81,24.14,77.37,0.09,14.65
"2026-06-13T23:00:00+00:00",15.17,4.7,309.61,6.81,0.52,225.49,2.75,24.13,70.48,0.28,14.55
