"2025-06-04T02:00:00+00:00",14.88,6.24,258.54,11.67,0.98,234.72,3.53,24.13,272.15,0.18,13.89
"2025-06-04T03:00:00+00:00",14.88,5.82,261.5,10.5,0.91,235.54,3.46,24.13,272.4,0.15,13.79
"2025-06-04T04:00:00+00:00",14.87,6.36,257.11,9.91,0.9,236.31,3.4,24.13,273.5,0.13,13.64
"2025-06-04T06:00:00+00:00",14.9,7.43,248.32,8.61,0.87,237.84,3.28,24.14,275.71,0.09,13.34
"2025-06-04T07:00:00+00:00",14.93,7.8,246.74,8.07,0.91,238.11,3.3,24.14,276.72,0.09,13.37
"2025-06-04T09:00:00+00:00",15.02,8.55,243.59,10.0,0.97,238.66,3.33,24.14,278.74,0.09,13.43
"2025-06-04T10:00:00+00:00",15.08,8.79,242.39,11.19,1.02,238.61,3.35,24.14,280.49,0.1,13.52
"2025-06-04T13:00:00+00:00",15.27,8.54,234.46,11.27,0.98,235.98,3.33,24.14,280.78,0.13,13.6
"2025-06-04T15:00:00+00:00",15.4,8.39,232.63,10.59,0.98,234.88,3.3,24.14,281.85,0.14,13.57
"2025-06-04T16:00:00+00:00",15.44,8.51,232.98,9.9,1.0,235.06,3.31,24.14,281.9,0.15,13.68
"2025-06-04T18:00:00+00:00",15.48,8.75,233.67,11.9,1.04,235.4,3.34,24.14,281.99,0.16,13.9
"2025-06-04T19:00:00+00:00",15.48,8.73,233.91,11.88,1.05,235.38,3.34,24.14,282.53,0.16,13.91
"2025-06-04T21:00:00+00:00",15.44,8.7,234.38,12.21,1.05,235.34,3.34,24.13,283.61,0.15,13.91
"2025-06-04T22:00:00+00:00",15.42,8.92,232.2,12.24,1.06,234.51,3.33,24.13,282.42,0.15,13.84
