"2024-11-07T01:00:00+00:00",14.64,3.27,84.11,5.09,0.42,166.33,2.86,24.14,90.07,0.1,11.43
"2024-11-07T02:00:00+00:00",14.64,3.36,87.83,4.53,0.41,172.3,2.87,24.13,90.44,0.1,11.44
"2024-11-07T03:00:00+00:00",14.65,3.45,91.55,4.57,0.41,178.27,2.89,24.13,88.15,0.1,11.39
"2024-11-07T04:00:00+00:00",14.65,3.38,88.51,5.83,0.42,163.83,2.84,24.13,83.68,0.11,11.55
"2024-11-07T06:00:00+00:00",14.65,2.84,84.1,6.06,0.45,134.95,2.75,24.13,78.42,0.12,11.37
"2024-11-07T07:00:00+00:00",14.64,3.14,88.2,5.5,0.48,130.74,2.76,24.13,77.03,0.13,11.45
"2024-11-07T09:00:00+00:00",14.65,3.74,96.41,8.47,0.54,122.32,2.77,24.13,78.68,0.15,11.88
"2024-11-07T10:00:00+00:00",14.66,3.9,96.01,9.18,0.56,122.57,2.81,24.13,77.97,0.15,11.9
"2024-11-07T12:00:00+00:00",14.68,4.23,95.21,8.36,0.61,123.08,2.89,24.13,77.7,0.14,12.59
"2024-11-07T13:00:00+00:00",14.7,4.06,94.98,8.59,0.61,119.89,2.88,24.14,77.7,0.14,12.76
"2024-11-07T15:00:00+00:00",14.57,3.71,94.53,7.28,0.62,113.52,2.87,24.14,79.55,0.14,12.65
"2024-11-07T16:00:00+00:00",14.57,3.65,89.89,7.32,0.64,110.46,2.88,24.14,79.05,0.14,12.5
"2024-11-07T18:00:00+00:00",14.57,3.53,80.61,6.48,0.65,105.06,2.84,24.14,79.73,0.14,11.83
"2024-11-07T19:00:00+00:00",14.57,3.11,74.56,6.89,0.66,106.07,2.88,24.14,80.2,0.14,11.73
"2024-11-07T21:00:00+00:00",14.56,2.28,62.46,8.15,0.67,108.09,2.95,24.13,79.8,0.13,11.35
"2024-11-07T22:00:00+00:00",14.56,2.32,65.17,7.74,0.65,110.4,2.95,24.13,79.99,0.12,11.11
