"2025-12-12T02:00:00+00:00",11.62,7.57,185.8,10.21,1.13,191.47,3.94,24.13,208.26,0.27,10.93
"2025-12-12T04:00:00+00:00",11.62,7.18,195.55,8.94,1.15,196.22,4.0,24.13,177.51,0.06,10.94
"2025-12-12T06:00:00+00:00",11.62,6.43,201.56,8.94,1.08,200.92,4.1,24.14,41.67,0.22,10.89
"2025-12-12T07:00:00+00:00",11.62,6.82,196.6,9.52,1.03,202.69,4.12,24.14,37.61,0.27,11.01
"2025-12-12T09:00:00+00:00",11.63,7.61,186.67,9.52,0.99,202.67,4.16,24.14,32.96,0.18,11.26
"2025-12-12T10:00:00+00:00",11.63,7.37,189.0,9.48,0.99,201.67,4.15,24.14,30.65,0.05,11.3
"2025-12-12T13:00:00+00:00",11.64,8.87,220.37,11.9,1.26,203.99,4.18,24.14,215.59,0.35,11.31
"2025-12-12T15:00:00+00:00",11.64,8.84,257.26,11.9,1.2,210.44,4.28,24.13,213.28,0.28,10.63
"2025-12-12T16:00:00+00:00",11.64,7.37,272.54,7.89,1.14,212.96,4.25,24.14,212.47,0.17,10.32
"2025-12-12T18:00:00+00:00",11.64,4.44,303.09,7.89,0.92,213.89,4.18,24.14,33.66,0.09,9.7
"2025-12-12T19:00:00+00:00",11.63,4.18,308.21,5.71,0.8,214.44,4.25,24.14,32.12,0.2,9.5
