"2024-10-17T01:00:00+00:00",15.46,4.69,251.99,8.6,0.85,222.5,3.3,20.32,249.22,0.16,16.1
"2024-10-17T02:00:00+00:00",15.46,4.85,234,11.05,0.87,228.83,3.39,22.23,249.69,0.17,16.05
"2024-10-17T03:00:00+00:00",15.46,5.02,216.01,11.23,0.9,235.17,3.47,24.14,250.15,0.18,16.09
"2024-10-17T04:00:00+00:00",15.46,4.7,223.96,10.06,0.93,238.63,3.52,24.14,251.43,0.17,15.75
"2024-10-17T06:00:00+00:00",15.47,4.59,251.76,8.45,0.99,245.55,3.62,24.13,252.49,0.16,15.16
"2024-10-17T07:00:00+00:00",15.48,4.43,251.7,8.41,0.99,247.18,3.69,24.13,253.32,0.16,14.63
"2024-10-17T09:00:00+00:00",15.51,4.1,251.57,8.5,0.98,250.43,3.83,24.13,254.82,0.15,15.16
"2024-10-17T10:00:00+00:00",15.53,4.02,249.1,8.54,0.96,251.1,3.92,24.13,255.89,0.15,15.71
"2024-10-17T12:00:00+00:00",15.58,3.86,244.16,9.26,1.05,250.17,4.24,24.13,255.31,0.17,16.23
"2024-10-17T13:00:00+00:00",15.6,3.73,240.54,8.8,1.03,250.58,4.26,24.13,255.05,0.17,16.16
"2024-10-17T15:00:00+00:00",15.46,3.48,233.29,7.36,1,251.41,4.29,24.14,254.91,0.18,16.05
"2024-10-17T16:00:00+00:00",15.45,3.16,234.06,7.28,0.99,251.85,4.4,24.14,254.09,0.17,15.75
