"2025-12-23T02:00:00+00:00",11.18,5.31,65.9,7.51,0.25,186.25,2.37,24.14,38.0,0.29,9.16
"2025-12-23T04:00:00+00:00",11.18,5.76,58.44,8.83,0.22,176.01,2.31,24.13,32.03,0.39,8.34
"2025-12-23T06:00:00+00:00",11.17,6.36,50.6,8.83,0.21,150.68,2.27,24.14,26.39,0.18,7.58
"2025-12-23T07:00:00+00:00",11.16,6.78,50.75,10.43,0.23,134.33,2.3,24.14,310.23,0.02,7.37
"2025-12-23T09:00:00+00:00",11.15,7.61,51.06,10.43,0.31,107.56,2.37,24.14,215.57,0.34,6.97
"2025-12-23T10:00:00+00:00",11.14,8.16,51.93,13.0,0.39,101.26,2.5,24.14,213.49,0.35,6.95
"2025-12-23T13:00:00+00:00",11.13,9.27,51.27,13.53,0.57,94.68,2.78,24.14,54.9,0.05,7.47
"2025-12-23T15:00:00+00:00",11.12,9.59,47.92,13.53,0.59,98.95,2.83,24.14,33.39,0.35,7.87
"2025-12-23T16:00:00+00:00",11.11,9.87,50.96,14.42,0.62,100.53,2.9,24.13,31.47,0.39,7.7
"2025-12-23T18:00:00+00:00",11.09,10.44,57.05,14.42,0.74,104.16,3.04,24.13,27.23,0.26,7.35
"2025-12-23T19:00:00+00:00",11.08,10.56,59.78,14.83,0.81,105.33,3.1,24.13,21.25,0.11,7.23
"2025-12-23T21:00:00+00:00",11.07,10.79,65.25,14.83,0.92,104.75,3.21,24.13,214.85,0.22,6.97
"2025-12-23T22:00:00+00:00",11.06,10.72,64.1,14.7,0.95,103.69,3.22,24.13,212.02,0.28,6.96
