"2025-04-20T02:00:00+00:00",11.54,9.09,38.97,13.57,0.87,54.06,2.68,24.13,74.48,0.1,8.64
"2025-04-20T03:00:00+00:00",11.53,9.27,37.91,13.74,0.87,51.28,2.67,24.13,74.86,0.11,8.45
"2025-04-20T04:00:00+00:00",11.52,9.14,39.0,13.63,0.87,52.11,2.68,24.13,75.56,0.12,8.44
"2025-04-20T06:00:00+00:00",11.5,8.87,41.17,14.01,0.85,53.77,2.69,24.13,73.88,0.14,8.42
"2025-04-20T07:00:00+00:00",11.5,8.62,45.99,14.1,0.83,60.15,2.69,24.13,72.19,0.14,8.94
"2025-04-20T09:00:00+00:00",11.52,8.12,55.64,12.79,0.79,72.93,2.7,24.13,72.33,0.15,9.97
"2025-04-20T10:00:00+00:00",11.55,7.48,67.5,12.24,0.75,81.94,2.71,24.13,72.8,0.15,10.69
"2025-04-20T12:00:00+00:00",11.63,6.2,91.23,10.86,0.66,99.96,2.73,24.13,73.8,0.14,12.13
"2025-04-20T13:00:00+00:00",11.67,5.87,87.52,10.02,0.63,104.51,2.69,24.13,76.72,0.14,12.01
"2025-04-20T15:00:00+00:00",11.77,4.82,99.94,8.9,0.51,118.67,2.66,24.13,82.13,0.15,11.96
"2025-04-20T16:00:00+00:00",11.79,4.65,92.47,8.82,0.47,124.43,2.64,24.13,83.42,0.16,11.96
