"2026-07-23T03:00:00+00:00",20.36,4.68,121.0,6.62,0.11,201.89,1.83,24.14,248.15,0.24,18.18
"2026-07-23T04:00:00+00:00",20.36,4.31,124.84,5.29,0.16,149.7,1.86,24.14,245.75,0.16,18.17
"2026-07-23T08:00:00+00:00",20.51,3.28,139.76,4.33,0.14,138.19,1.91,24.13,71.44,0.28,18.17
"2026-07-23T09:00:00+00:00",20.57,3.14,143.38,4.33,0.12,141.84,1.91,24.14,69.97,0.27,18.19
"2026-07-23T11:00:00+00:00",20.73,2.4,205.64,4.25,0.09,150.57,1.79,24.14,71.94,0.11,18.04
"2026-07-23T14:00:00+00:00",20.96,3.55,224.25,5.18,0.06,184.27,1.6,24.13,248.44,0.27,18.18
"2026-07-23T15:00:00+00:00",20.99,3.84,228.43,5.18,0.05,192.0,1.56,24.13,251.5,0.28,18.25
"2026-07-23T16:00:00+00:00",20.98,3.87,233.21,5.28,0.05,202.09,1.57,24.13,250.73,0.23,18.42
"2026-07-23T17:00:00+00:00",20.95,3.9,237.99,5.28,0.06,210.31,1.59,24.13,250.23,0.14,18.6
"2026-07-23T19:00:00+00:00",20.84,3.83,241.18,4.86,0.05,221.43,1.6,24.14,69.78,0.1,18.82
"2026-07-23T20:00:00+00:00",20.78,3.74,239.59,4.86,0.05,225.06,1.6,24.14,69.08,0.19,18.86
"2026-07-23T22:00:00+00:00",20.57,3.62,245.76,4.69,0.04,228.39,1.61,24.14,67.71,0.19,19.02
