"2024-05-25T01:00:00+00:00",14.96,1.68,239.63,2.93,0.22,257.98,3.53,24.14,293.82,0.1,12.3
"2024-05-25T02:00:00+00:00",14.92,1.54,249.47,2.43,0.22,257.42,3.63,24.13,287.78,0.1,11.95
"2024-05-25T03:00:00+00:00",14.86,1.39,259.31,1.86,0.21,256.85,3.73,24.13,287.72,0.11,11.57
"2024-05-25T04:00:00+00:00",14.81,1.51,259.76,1.88,0.2,256.47,3.83,24.14,290.89,0.1,11.51
"2024-05-25T06:00:00+00:00",14.78,1.75,260.66,1.84,0.19,255.72,4.04,24.14,301.82,0.1,11.93
"2024-05-25T07:00:00+00:00",14.84,1.8,251.37,2.66,0.19,255.51,4.15,24.14,308.74,0.09,12.9
"2024-05-25T09:00:00+00:00",15.24,1.91,232.79,5.63,0.18,255.09,4.38,24.14,308,0.11,14.47
"2024-05-25T10:00:00+00:00",15.45,2.34,225.28,6.88,0.18,255.02,4.48,24.13,303.17,0.09,14.84
"2024-05-25T12:00:00+00:00",15.8,3.19,210.26,7.08,0.17,254.89,4.68,24.13,261.35,0.08,15.19
"2024-05-25T13:00:00+00:00",15.92,3.18,207.54,6.99,0.17,254.93,4.76,24.13,254.45,0.09,15.28
"2024-05-25T15:00:00+00:00",16.19,3.15,202.09,4.91,0.16,255.02,4.93,24.14,250.89,0.11,15.42
"2024-05-25T16:00:00+00:00",16.24,2.67,190.48,4.91,0.16,255.12,4.85,24.14,250.93,0.1,15.48
"2024-05-25T18:00:00+00:00",16.13,1.7,167.27,3.87,0.17,255.33,4.7,24.14,239.02,0.06,15.95
"2024-05-25T19:00:00+00:00",15.98,1.78,160.44,3.89,0.21,244.92,3.8,24.14,231.47,0.05,15.49
"2024-05-25T21:00:00+00:00",15.82,2.53,123.31,5.43,0.28,224.11,1.99,24.14,207.74,0.06,14.87
"2024-05-25T22:00:00+00:00",15.75,3.13,119.12,6.67,0.35,201.65,2.21,21.58,203.8,0.06,14.75
