"2024-06-23T01:00:00+00:00",16.48,1.76,291.67,3.95,1.04,254.95,4.09,24.13,299.15,0.1,14.97
"2024-06-23T02:00:00+00:00",16.48,1.67,296.9,3.63,0.97,254.82,4.09,24.13,309.77,0.09,14.79
"2024-06-23T03:00:00+00:00",16.48,1.58,302.13,3.14,0.9,254.68,4.1,24.13,320.07,0.08,14.47
"2024-06-23T04:00:00+00:00",16.48,1.51,298.25,3.02,0.85,254.36,4.17,24.13,329.91,0.07,14.05
"2024-06-23T06:00:00+00:00",16.52,1.37,290.48,3.31,0.75,253.72,4.3,24.13,351.47,0.06,14.85
"2024-06-23T07:00:00+00:00",16.58,1.99,280.42,4.56,0.72,253.62,4.38,24.13,0.15,0.05,15.93
"2024-06-23T09:00:00+00:00",16.73,3.23,260.31,7.68,0.65,253.42,4.55,24.13,4.29,0.03,16.8
"2024-06-23T10:00:00+00:00",16.79,3.46,252.02,8.39,0.63,253.39,4.59,24.13,325.92,0.02,16.94
"2024-06-23T12:00:00+00:00",16.95,3.92,235.44,9.39,0.61,252.5,4.17,24.13,284.58,0.06,17.18
"2024-06-23T13:00:00+00:00",17.03,4.01,237.63,9.91,0.59,252.62,4.08,24.14,280.93,0.08,17.39
"2024-06-23T15:00:00+00:00",17.16,4.2,242.01,9.09,0.56,252.85,3.89,24.14,285.14,0.1,17.28
"2024-06-23T16:00:00+00:00",17.22,3.87,245.23,8.15,0.55,253.2,3.9,24.14,291.48,0.09,17.26
"2024-06-23T18:00:00+00:00",17.29,3.21,251.66,6.82,0.53,253.91,3.91,24.14,316.19,0.07,17.46
"2024-06-23T19:00:00+00:00",17.28,2.77,240.2,5.42,0.52,254.17,4.03,24.14,333.28,0.07,17.11
"2024-06-23T21:00:00+00:00",17.23,1.89,217.28,3.69,0.49,254.69,4.28,24.13,3.75,0.07,16.49
"2024-06-23T22:00:00+00:00",17.19,1.72,218.95,2.28,0.48,254.64,4.47,24.13,13.74,0.08,16.35
