"2024-08-19T01:00:00+00:00",19.14,2.13,316.82,3.22,0.76,257.48,3.47,24.14,5.58,0.12,16.57
"2024-08-19T02:00:00+00:00",19.13,1.85,310.64,2.9,0.72,257.4,3.51,24.14,17.74,0.13,15.99
"2024-08-19T03:00:00+00:00",19.12,1.58,304.47,2.9,0.68,257.31,3.55,24.14,29.73,0.14,15.47
"2024-08-19T04:00:00+00:00",19.1,1.34,259.88,2.46,0.65,256.32,3.66,24.14,40.61,0.15,15.14
"2024-08-19T06:00:00+00:00",19.11,1.41,177.11,2.47,0.6,254.35,3.87,24.13,61.42,0.16,15.29
"2024-08-19T07:00:00+00:00",19.13,2.65,193.2,7.49,0.58,253.99,3.86,24.13,67.23,0.16,16.98
"2024-08-19T09:00:00+00:00",19.24,5.13,225.37,8.78,0.54,253.27,3.84,24.13,73.96,0.15,17.48
"2024-08-19T10:00:00+00:00",19.29,5.61,221.89,10.07,0.53,252.97,3.71,24.13,72.82,0.14,18
"2024-08-19T12:00:00+00:00",19.37,6.56,214.92,11.64,0.61,247.84,3.09,24.13,60.91,0.1,18.83
"2024-08-19T13:00:00+00:00",19.39,6.57,213.32,11.66,0.6,248.09,3.12,24.14,54.16,0.07,19.15
"2024-08-19T15:00:00+00:00",19.5,6.58,210.13,12.11,0.57,248.58,3.17,24.14,23.84,0.02,18.65
"2024-08-19T16:00:00+00:00",19.5,6.26,210.18,11.71,0.55,249.17,3.22,24.14,358.1,0.02,18.36
"2024-08-19T18:00:00+00:00",19.48,5.62,210.28,10.9,0.52,250.35,3.31,24.13,320.23,0.03,18.03
"2024-08-19T19:00:00+00:00",19.47,4.75,200.75,9.45,0.53,250.44,3.3,24.13,317.8,0.02,17.8
"2024-08-19T21:00:00+00:00",19.44,3.01,181.68,11.24,0.55,250.63,3.27,24.14,308.44,0.01,18.14
"2024-08-19T22:00:00+00:00",19.42,3.24,188.27,11.83,0.59,248.09,3.2,24.13,266.46,0.02,18.39
