"2026-01-26T02:00:00+00:00",8.37,5.77,45.73,7.71,0.6,194.61,4.28,24.14,208.8,0.24,6.5
"2026-01-26T03:00:00+00:00",8.37,5.5,46.19,7.71,0.59,202.19,4.33,24.14,197.67,0.09,6.4
"2026-01-26T04:00:00+00:00",8.37,5.08,53.88,6.71,0.56,206.98,4.38,24.14,48.77,0.09,6.39
"2026-01-26T05:00:00+00:00",8.36,4.65,61.56,6.71,0.52,210.04,4.42,24.14,37.85,0.25,6.37
"2026-01-26T06:00:00+00:00",8.36,4.23,69.25,6.71,0.47,212.42,4.46,24.14,34.52,0.33,6.36
"2026-01-26T07:00:00+00:00",8.37,4.67,77.48,9.18,0.42,214.6,4.26,24.14,32.49,0.34,6.46
"2026-01-26T09:00:00+00:00",8.37,5.56,93.94,9.18,0.36,215.8,3.86,24.13,27.91,0.15,6.66
"2026-01-26T10:00:00+00:00",8.37,5.99,111.34,8.74,0.37,211.13,3.74,24.13,236.73,0.03,6.8
"2026-01-26T13:00:00+00:00",8.37,6.18,133.82,9.64,0.48,194.57,3.58,24.13,212.06,0.36,6.7
"2026-01-26T15:00:00+00:00",8.37,7.07,150.38,9.64,0.59,188.87,3.16,24.13,204.9,0.19,7.22
"2026-01-26T16:00:00+00:00",8.37,7.34,150.11,10.36,0.63,185.48,3.13,24.13,175.84,0.05,7.24
