"2024-11-11T01:00:00+00:00",13.91,2.34,269.69,5.3,0.72,260.68,3.88,24.13,295.65,0.06,12.11
"2024-11-11T02:00:00+00:00",13.93,2.52,283.69,6.66,0.75,262.26,3.81,24.13,286.59,0.07,12.2
"2024-11-11T03:00:00+00:00",13.95,2.69,297.69,8.11,0.78,263.85,3.75,24.13,284.58,0.07,12.12
"2024-11-11T04:00:00+00:00",13.96,3.47,314.31,9.03,0.78,265.04,3.73,24.13,295.43,0.05,11.87
"2024-11-11T06:00:00+00:00",13.98,4.67,349.85,9.42,0.79,267.41,3.7,24.13,32.5,0.03,10.83
"2024-11-11T07:00:00+00:00",14.02,4.44,349.84,9.13,0.81,274.67,3.65,24.13,63.19,0.06,10.26
"2024-11-11T09:00:00+00:00",14.09,3.97,349.81,8.02,0.85,289.18,3.54,24.13,68.42,0.11,9.88
"2024-11-11T10:00:00+00:00",14.1,4.24,352.37,8.72,0.85,293.32,3.56,24.13,66.84,0.12,10.11
"2024-11-11T12:00:00+00:00",14.12,4.77,357.5,9.11,0.87,290.88,3.75,24.14,60.46,0.13,10.76
"2024-11-11T13:00:00+00:00",14.13,4.56,358.13,9.05,0.87,294.2,3.71,24.14,60.57,0.14,11.02
"2024-11-11T15:00:00+00:00",14.09,4.15,359.4,8.67,0.87,300.84,3.64,24.13,61.96,0.16,10.92
"2024-11-11T16:00:00+00:00",14.08,3.85,356.87,6.68,0.9,309.33,3.61,24.13,62.78,0.17,10.42
