"2024-05-04T01:00:00+00:00",11.97,3.36,227.33,5.42,0.64,252.17,3.62,24.14,257.72,0.17,10.62
"2024-05-04T02:00:00+00:00",11.95,2.89,219.81,4.69,0.6,253.12,3.66,24.14,260.94,0.17,10.49
"2024-05-04T03:00:00+00:00",11.91,2.43,212.28,3.95,0.57,254.07,3.7,24.14,264.15,0.16,10.34
"2024-05-04T04:00:00+00:00",11.85,1.96,188.61,3.2,0.54,254.29,3.74,24.14,267.53,0.14,10.34
"2024-05-04T06:00:00+00:00",11.85,1.03,141.26,3.05,0.49,254.74,3.83,24.13,275.33,0.08,10.55
"2024-05-04T07:00:00+00:00",11.97,1.55,135.71,3.75,0.48,253.76,3.78,22.69,282.85,0.05,11.08
"2024-05-04T09:00:00+00:00",12.18,2.58,124.62,6.03,0.45,251.79,3.68,19.8,186.1,0.01,12.01
"2024-05-04T10:00:00+00:00",12.27,2.72,134.2,6.24,0.43,251.39,3.75,16.72,166.82,0.03,12.35
"2024-05-04T12:00:00+00:00",12.44,2.99,153.36,6,0.38,254.31,4.31,10.57,187.5,0.08,12.69
"2024-05-04T13:00:00+00:00",12.57,2.59,164.65,5.48,0.37,254.2,4.42,15.09,199.13,0.11,12.72
"2024-05-04T15:00:00+00:00",12.83,1.79,187.24,3.98,0.35,253.98,4.63,24.14,227.03,0.15,12.61
"2024-05-04T16:00:00+00:00",12.88,1.78,199,3.86,0.34,253.84,4.75,24.14,242.16,0.17,12.41
"2024-05-04T18:00:00+00:00",12.84,1.75,222.52,3.79,0.33,253.55,4.98,24.14,279.93,0.17,12.06
"2024-05-04T19:00:00+00:00",12.76,1.67,229.45,3.13,0.32,253.41,5.08,24.14,296.5,0.16,11.61
