"2025-05-27T02:00:00+00:00",15.04,12.64,233.15,20.12,2.04,231.18,4.38,23.14,272.82,0.37,13.87
"2025-05-27T03:00:00+00:00",15.04,12.35,234.16,22.54,2.09,230.95,4.45,24.13,271.94,0.39,13.93
"2025-05-27T04:00:00+00:00",15.05,11.56,240.52,21.57,1.97,231.61,4.45,24.14,272.32,0.38,14.02
"2025-05-27T06:00:00+00:00",15.06,9.97,253.24,18.36,1.73,232.91,4.45,24.14,273.08,0.37,14.21
"2025-05-27T07:00:00+00:00",15.07,9.94,249.01,15.31,1.65,232.65,4.36,24.14,273.11,0.36,14.1
"2025-05-27T09:00:00+00:00",15.1,9.89,240.55,10.72,1.49,232.11,4.19,24.14,273.16,0.35,13.89
"2025-05-27T10:00:00+00:00",15.11,10.96,236.82,11.85,1.53,231.4,4.15,23.01,272.1,0.34,14.03
"2025-05-27T13:00:00+00:00",15.12,13.02,231.8,20.84,1.81,231.17,4.23,21.83,269.99,0.35,14.35
"2025-05-27T15:00:00+00:00",15.21,14.13,236.98,21.89,2.43,233.04,4.75,23.61,270.45,0.39,14.37
"2025-05-27T16:00:00+00:00",15.22,13.83,238.21,20.21,2.43,233.18,4.79,23.79,270.89,0.41,14.4
"2025-05-27T18:00:00+00:00",15.22,13.22,240.66,20.9,2.43,233.47,4.88,24.13,271.78,0.44,14.47
"2025-05-27T19:00:00+00:00",15.22,13.43,241.07,20.3,2.42,233.67,4.91,19.07,271.98,0.44,14.48
