"2024-02-15T01:00:00+00:00",9.04,7.81,200.06,10.44,1.6,239.52,4.91,8.25,248.6,0.16,11.16
"2024-02-15T03:00:00+00:00",9.05,6.36,211.23,11.11,1.55,238.68,4.87,24.13,247.33,0.15,11.46
"2024-02-15T04:00:00+00:00",9.06,5.69,208.66,9.46,1.54,238.53,4.85,24.13,246.34,0.15,11.52
"2024-02-15T06:00:00+00:00",9.06,4.36,203.53,6.64,1.51,238.23,4.82,24.14,243.76,0.12,11.5
"2024-02-15T07:00:00+00:00",9.07,3.93,195.95,4.75,1.49,238.02,4.83,24.14,242.13,0.11,11.13
"2024-02-15T09:00:00+00:00",9.09,3.07,180.78,6.07,1.44,237.6,4.85,24.14,237.63,0.09,11.44
"2024-02-15T10:00:00+00:00",9.11,3.09,171.37,7.17,1.41,237.44,4.83,24.14,237.53,0.08,11.81
"2024-02-15T12:00:00+00:00",9.16,5.18,157.77,7.37,1.39,230.55,4.6,24.14,242.74,0.11,12.12
"2024-02-15T13:00:00+00:00",9.18,4.7,161.67,7.28,1.37,230.34,4.61,24.14,242.78,0.12,12.19
"2024-02-15T15:00:00+00:00",9.25,3.74,169.46,6.13,1.34,229.92,4.63,24.13,247.14,0.13,12.05
"2024-02-15T16:00:00+00:00",9.25,3.42,173.88,5.84,1.31,231.24,4.67,24.13,251.16,0.13,11.88
