"2024-09-26T01:00:00+00:00",17.52,3.44,224.56,11.92,1.21,237.79,3.88,20.88,262.62,0.12,15.73
"2024-09-26T02:00:00+00:00",17.51,4.13,219.02,15.05,1.22,239.11,3.93,17.62,259.35,0.14,15.17
"2024-09-26T03:00:00+00:00",17.5,4.83,213.47,17.14,1.22,240.43,3.98,14.36,254.69,0.15,15.81
"2024-09-26T04:00:00+00:00",17.49,6.06,218.11,16.54,1.43,239.55,4.13,11.85,254.89,0.17,15.25
"2024-09-26T06:00:00+00:00",17.47,7.75,229.83,17.54,1.84,237.8,4.44,13.84,258.92,0.18,15.59
"2024-09-26T07:00:00+00:00",17.46,7.81,228.93,16.81,1.99,238.58,4.69,13.97,258.33,0.18,15.42
"2024-09-26T09:00:00+00:00",17.47,7.93,227.12,18.8,2.29,240.15,5.19,14.23,258.26,0.18,15.61
"2024-09-26T10:00:00+00:00",17.48,8.11,223.23,19.56,2.26,240.45,5.19,13.45,257.51,0.18,15.71
"2024-09-26T12:00:00+00:00",17.51,8.46,215.44,22.1,2.55,230.61,5.26,11.9,257.07,0.19,15.86
"2024-09-26T13:00:00+00:00",17.53,8.63,219.95,23.09,2.75,233.92,5.46,11.29,255.5,0.19,15.71
"2024-09-26T15:00:00+00:00",17.48,8.96,228.97,22.37,3.16,240.54,5.85,10.08,258.13,0.23,15.81
"2024-09-26T16:00:00+00:00",17.47,8.63,237.22,21.01,3.24,242.33,5.96,14.76,257.34,0.23,15.48
