"2025-08-10T02:00:00+00:00",18.87,4.26,317.49,4.72,0.38,226.29,2.7,24.14,32.16,0.38,16.72
"2025-08-10T03:00:00+00:00",18.85,3.9,321.01,4.39,0.33,229.82,2.67,24.14,30.21,0.39,16.27
"2025-08-10T04:00:00+00:00",18.84,3.71,330.21,3.81,0.29,232.12,2.64,24.14,28.68,0.33,15.96
"2025-08-10T06:00:00+00:00",18.91,3.32,348.62,2.8,0.23,230.66,2.6,24.14,263.51,0.02,15.34
"2025-08-10T07:00:00+00:00",18.99,2.76,0.83,2.43,0.21,228.69,2.65,24.14,215.62,0.24,15.36
"2025-08-10T09:00:00+00:00",18.51,1.64,25.25,1.79,0.22,224.29,2.76,24.14,212.75,0.41,15.38
"2025-08-10T10:00:00+00:00",18.63,1.85,329.13,1.93,0.24,222.08,2.89,24.14,209.86,0.33,16.2
"2025-08-10T12:00:00+00:00",18.91,2.18,191.44,2.56,0.25,220.71,3.19,24.13,54.81,0.07,17.55
"2025-08-10T13:00:00+00:00",19.05,2.03,199.0,2.74,0.23,222.87,3.17,24.13,38.17,0.29,17.62
"2025-08-10T15:00:00+00:00",19.23,1.74,214.12,2.51,0.19,231.12,3.12,24.13,32.3,0.43,17.76
"2025-08-10T16:00:00+00:00",19.26,1.38,240.42,2.48,0.17,234.43,3.2,24.13,29.18,0.35,17.86
