"2025-10-24T02:00:00+00:00",15.59,11.0,277.78,14.71,1.4,230.88,5.39,24.14,30.97,0.28,9.77
"2025-10-24T03:00:00+00:00",15.57,10.88,277.59,14.71,1.32,234.41,5.3,24.14,28.35,0.3,9.85
"2025-10-24T04:00:00+00:00",15.56,10.94,274.93,14.49,1.29,237.02,5.27,24.14,24.46,0.27,10.04
"2025-10-24T06:00:00+00:00",15.53,11.06,269.62,14.49,1.4,236.45,5.21,24.13,305.56,0.04,10.41
"2025-10-24T07:00:00+00:00",15.52,11.44,268.75,15.97,1.54,233.67,5.2,24.14,224.26,0.2,10.54
"2025-10-24T09:00:00+00:00",15.5,12.19,267.02,15.97,1.85,226.69,5.17,24.14,216.04,0.45,10.8
"2025-10-24T10:00:00+00:00",15.49,12.63,263.55,18.17,1.98,224.16,5.22,24.14,213.72,0.42,11.11
"2025-10-24T12:00:00+00:00",15.47,13.22,258.24,17.3,1.92,224.81,5.08,24.14,211.46,0.14,11.1
"2025-10-24T13:00:00+00:00",15.47,13.31,257.47,18.39,1.98,225.96,5.08,24.08,33.87,0.03,11.54
"2025-10-24T15:00:00+00:00",15.45,13.49,255.92,18.39,2.01,228.37,5.08,23.97,27.52,0.23,12.44
"2025-10-24T16:00:00+00:00",15.43,13.1,256.63,16.44,2.02,228.49,5.12,24.02,22.69,0.22,12.57
