"2025-01-22T01:00:00+00:00",7.62,1.7,85.51,3.32,0.49,219.28,3.52,23.59,138.74,0.03,6.63
"2025-01-22T02:00:00+00:00",7.61,1.58,85.27,3.37,0.48,221.01,3.61,23.05,145.76,0.03,6.56
"2025-01-22T03:00:00+00:00",7.61,1.47,85.02,4.23,0.47,222.75,3.69,22.5,142.33,0.03,6.36
"2025-01-22T04:00:00+00:00",7.61,1.74,66.83,4.39,0.46,226.19,3.84,19.2,131.27,0.04,6.06
"2025-01-22T06:00:00+00:00",7.61,1.62,44.28,4.17,0.43,233.07,4.13,23.17,106.34,0.05,5.66
"2025-01-22T07:00:00+00:00",7.6,1.48,33.09,3.86,0.42,235.29,4.32,23.49,96.05,0.06,5.64
"2025-01-22T09:00:00+00:00",7.6,1.21,10.71,5.31,0.41,239.72,4.71,24.14,81.44,0.07,4.77
"2025-01-22T10:00:00+00:00",7.61,1.51,354.88,5.43,0.41,241.04,4.9,24.14,76.77,0.07,4.86
"2025-01-22T12:00:00+00:00",7.63,2.1,323.21,5.11,0.38,246.06,5.41,24.13,66.73,0.06,5.14
"2025-01-22T13:00:00+00:00",7.64,1.99,330.29,5.99,0.38,246.8,5.38,24.13,61.69,0.06,5.37
"2025-01-22T15:00:00+00:00",7.65,1.78,344.46,6.64,0.37,248.28,5.33,24.13,342.36,0.03,5.33
"2025-01-22T16:00:00+00:00",7.64,1.96,337.72,6.6,0.4,256.67,4.49,24.13,325.29,0.03,4.93
"2025-01-22T18:00:00+00:00",7.62,2.33,324.23,6.73,0.45,273.44,2.82,24.13,324.75,0.03,4.43
"2025-01-22T19:00:00+00:00",7.61,2.41,321.26,6.53,0.47,281.11,2.85,24.13,339.3,0.03,4.34
"2025-01-22T21:00:00+00:00",7.56,2.56,315.32,5.6,0.51,296.46,2.92,24.13,336.42,0.03,4.31
"2025-01-22T22:00:00+00:00",7.54,2.47,305.71,5.2,0.53,298.21,2.91,24.14,316.28,0.03,4.13
