"2025-11-02T02:00:00+00:00",14.0,10.26,235.53,13.69,1.45,221.64,4.78,24.13,232.16,0.07,12.56
"2025-11-02T03:00:00+00:00",13.99,10.77,228.15,13.69,1.58,220.34,4.76,24.14,218.36,0.23,12.57
"2025-11-02T04:00:00+00:00",13.98,11.46,227.56,18.22,1.75,218.79,4.82,18.09,215.07,0.34,12.17
"2025-11-02T06:00:00+00:00",13.96,12.83,226.37,18.22,2.1,216.16,4.93,17.66,210.3,0.32,11.35
"2025-11-02T07:00:00+00:00",13.95,12.36,235.54,16.01,2.15,215.34,5.0,19.82,208.71,0.21,11.38
"2025-11-02T09:00:00+00:00",13.93,11.41,253.89,16.01,1.97,215.8,5.12,24.14,39.17,0.08,11.43
"2025-11-02T10:00:00+00:00",13.93,10.83,263.06,12.76,1.79,216.6,5.06,24.14,31.52,0.19,11.24
"2025-11-02T12:00:00+00:00",13.92,9.1,277.97,12.08,1.3,218.85,4.77,24.13,20.49,0.19,11.2
"2025-11-02T13:00:00+00:00",13.91,9.06,274.84,11.91,1.22,221.45,4.72,24.13,7.78,0.11,11.32
"2025-11-02T15:00:00+00:00",13.89,8.98,268.59,11.91,1.19,224.81,4.63,24.13,225.06,0.22,11.56
"2025-11-02T16:00:00+00:00",13.89,8.49,269.02,10.59,1.22,223.87,4.56,24.13,219.19,0.36,11.75
