"2024-07-14T01:00:00+00:00",16.68,1.59,259.06,5.43,0.26,264,2.4,24.14,16.87,0.05,15.09
"2024-07-14T02:00:00+00:00",16.65,1.52,259.43,5.23,0.26,264.45,2.49,24.14,4.08,0.04,15
"2024-07-14T03:00:00+00:00",16.62,1.46,259.81,4.47,0.26,264.9,2.57,24.14,0.85,0.04,14.83
"2024-07-14T04:00:00+00:00",16.6,1.38,270.03,3.6,0.25,264.66,2.66,24.14,0.53,0.04,14.69
"2024-07-14T06:00:00+00:00",16.59,1.47,265.99,5.13,0.23,264.19,2.85,24.14,352.18,0.04,14.82
"2024-07-14T07:00:00+00:00",16.63,2.02,258.53,6.26,0.22,263.13,2.95,24.14,350.46,0.05,15.2
"2024-07-14T09:00:00+00:00",16.75,3.12,243.61,8.69,0.19,261.01,3.14,24.13,336.72,0.05,16.78
"2024-07-14T10:00:00+00:00",16.82,4.07,234.47,9.21,0.18,259.9,3.27,24.14,321.22,0.04,16.9
"2024-07-14T12:00:00+00:00",16.96,5.98,216.18,9.12,0.17,257.68,3.52,24.14,282.71,0.06,17
"2024-07-14T13:00:00+00:00",17,5.75,221.78,9.54,0.16,256.93,3.67,24.14,272.21,0.08,17.03
