"2025-04-08T02:00:00+00:00",10.24,5.3,49.96,5.48,0.43,77.9,2.22,24.14,73.61,0.08,7.22
"2025-04-08T03:00:00+00:00",10.23,5.21,46.38,5.51,0.41,76.58,2.21,24.14,74.1,0.08,7.08
"2025-04-08T04:00:00+00:00",10.21,5.04,46.69,5.7,0.4,73.97,2.21,24.14,74.39,0.08,7.0
"2025-04-08T06:00:00+00:00",10.19,4.71,47.3,6.12,0.38,68.75,2.2,24.13,74.93,0.08,6.83
"2025-04-08T07:00:00+00:00",10.19,4.44,50.36,6.79,0.37,93.94,2.22,24.13,75.08,0.08,7.55
"2025-04-08T09:00:00+00:00",10.26,3.89,56.47,6.94,0.34,144.32,2.27,24.14,78.01,0.1,8.99
"2025-04-08T10:00:00+00:00",10.33,3.52,81.53,6.64,0.32,169.77,2.45,24.14,81.76,0.11,9.45
"2025-04-08T12:00:00+00:00",10.54,2.79,131.64,5.35,0.29,220.65,2.81,24.14,103.0,0.11,10.38
"2025-04-08T13:00:00+00:00",10.61,2.63,145.75,4.6,0.28,223.43,2.98,24.13,119.62,0.1,10.14
"2025-04-08T15:00:00+00:00",10.74,2.81,201.67,4.07,0.28,232.23,3.54,24.13,176.66,0.07,9.27
"2025-04-08T16:00:00+00:00",10.76,2.4,244.76,2.42,0.28,233.41,3.66,24.13,195.79,0.07,9.47
