"2026-01-20T02:00:00+00:00",8.51,7.86,180.03,10.07,0.9,182.2,3.15,24.13,37.91,0.36,9.22
"2026-01-20T03:00:00+00:00",8.51,7.7,180.44,10.07,0.91,182.39,3.21,24.13,35.33,0.37,9.09
"2026-01-20T04:00:00+00:00",8.51,8.18,179.67,12.14,0.93,182.93,3.31,24.13,32.95,0.31,8.97
"2026-01-20T06:00:00+00:00",8.51,9.14,178.14,12.14,1.09,184.9,3.5,24.14,196.58,0.0,8.73
"2026-01-20T07:00:00+00:00",8.51,9.36,175.17,12.97,1.2,186.18,3.57,24.14,212.24,0.22,8.71
"2026-01-20T09:00:00+00:00",8.51,9.79,169.23,12.97,1.35,185.3,3.7,24.14,210.17,0.43,8.69
"2026-01-20T10:00:00+00:00",8.51,9.78,167.3,13.37,1.38,183.62,3.76,24.14,206.69,0.38,8.62
"2026-01-20T13:00:00+00:00",8.52,11.61,162.14,16.05,1.72,175.94,4.02,24.13,51.37,0.12,8.64
"2026-01-20T15:00:00+00:00",8.51,11.6,159.89,16.05,1.76,174.76,4.15,24.14,36.04,0.33,8.79
"2026-01-20T16:00:00+00:00",8.51,11.86,158.95,16.37,1.77,174.16,4.17,24.14,33.3,0.31,8.96
"2026-01-20T19:00:00+00:00",8.5,12.9,160.24,18.53,1.91,172.37,4.26,24.14,212.16,0.15,9.31
"2026-01-20T20:00:00+00:00",8.5,13.41,163.42,18.53,2.03,173.52,4.32,24.14,211.8,0.35,9.33
