"2024-07-11T01:00:00+00:00",15.26,2.59,250.2,6.89,1.05,250.64,3.92,24.14,278.2,0.13,15.03
"2024-07-11T02:00:00+00:00",15.29,2.47,253.12,6.58,0.99,250.79,3.83,24.14,282.53,0.13,14.67
"2024-07-11T03:00:00+00:00",15.32,2.35,256.05,5.87,0.93,250.93,3.75,24.14,286.63,0.12,14.35
"2024-07-11T04:00:00+00:00",15.35,2.36,255.65,5.52,0.88,251.3,3.71,24.14,294.71,0.11,14.07
"2024-07-11T06:00:00+00:00",15.46,2.39,254.25,6.08,0.78,252.05,3.62,24.13,324.18,0.09,14.3
"2024-07-11T07:00:00+00:00",15.58,2.77,255.73,6.22,0.73,251.93,3.64,24.14,342.61,0.09,14.96
"2024-07-11T09:00:00+00:00",15.99,3.53,258.68,7.84,0.64,251.7,3.67,24.14,9.09,0.08,16.84
"2024-07-11T10:00:00+00:00",16.19,3.78,250.19,8.71,0.6,251.36,3.7,24.14,23.42,0.06,17.73
"2024-07-11T12:00:00+00:00",16.33,4.29,233.2,9.96,0.56,251.65,3.58,24.13,75.6,0.01,18.02
"2024-07-11T13:00:00+00:00",16.41,4.5,226.8,10.25,0.54,251.3,3.53,24.13,244.43,0.02,17.9
"2024-07-11T15:00:00+00:00",17.27,4.92,213.99,9.49,0.49,250.59,3.43,24.14,283.4,0.1,17.8
"2024-07-11T16:00:00+00:00",17.3,4.63,215.53,8.44,0.47,250.85,3.32,24.14,281.58,0.11,17.64
"2024-07-11T18:00:00+00:00",17.26,4.06,218.6,7.46,0.44,251.38,3.09,24.14,287.76,0.11,17.24
"2024-07-11T19:00:00+00:00",17.22,3.22,225.51,5.59,0.43,251.81,3.12,24.14,292.76,0.11,17.07
"2024-07-11T21:00:00+00:00",17.15,1.55,239.32,2.89,0.4,252.67,3.19,24.14,306.64,0.11,16.88
"2024-07-11T22:00:00+00:00",17.13,1.32,187.28,2.73,0.38,253.26,3.19,24.14,314.34,0.12,16.69
