"2024-11-05T01:00:00+00:00",14.73,1.76,69.7,4.1,0.35,236.69,3.69,24.13,75.44,0.05,11.21
"2024-11-05T02:00:00+00:00",14.73,1.68,71.58,4.25,0.33,240.8,3.94,24.13,75.73,0.04,11.24
"2024-11-05T03:00:00+00:00",14.72,1.61,73.47,4.32,0.32,244.9,4.19,24.13,76.83,0.04,11.24
"2024-11-05T04:00:00+00:00",14.71,1.43,78.65,4.22,0.32,246.09,4.4,24.13,79.5,0.04,11.21
"2024-11-05T06:00:00+00:00",14.69,1.57,64.5,4.45,0.31,248.48,4.83,24.14,79.79,0.05,11.22
"2024-11-05T07:00:00+00:00",14.68,1.39,66.26,4.32,0.31,249.02,5.04,24.14,79.18,0.05,11.27
"2024-11-05T09:00:00+00:00",14.69,1.03,69.77,3.47,0.3,250.1,5.45,24.13,77.73,0.06,11.77
"2024-11-05T10:00:00+00:00",14.72,0.86,124.26,3.05,0.3,250.35,5.69,24.13,75.42,0.06,11.99
"2024-11-05T12:00:00+00:00",14.81,0.53,233.23,2.39,0.32,242.17,4.28,24.14,83.29,0.06,12.81
"2024-11-05T13:00:00+00:00",14.86,0.59,255.26,2.8,0.31,242.87,4.41,24.14,95.53,0.05,13.34
