"2024-03-17T01:00:00+00:00",9.45,5.18,183.86,6.97,0.79,233.36,3.74,24.14,87.08,0.02,10.73
"2024-03-17T02:00:00+00:00",9.45,5.19,185.33,7.16,0.8,233.18,3.74,24.14,145.51,0.01,10.62
"2024-03-17T03:00:00+00:00",9.44,5.21,186.79,7.79,0.8,233.01,3.73,24.13,216.61,0.02,10.54
"2024-03-17T04:00:00+00:00",9.45,5.66,184.31,8.37,0.84,230.59,3.71,22.3,231.9,0.03,10.44
"2024-03-17T06:00:00+00:00",9.45,6.55,179.35,11.81,0.91,225.74,3.67,18.64,234.03,0.06,10.41
"2024-03-17T07:00:00+00:00",9.45,6.73,188.45,12.88,1,225.44,3.74,12.67,236,0.07,10.42
"2024-03-17T09:00:00+00:00",9.46,7.08,206.65,12.56,1.17,224.83,3.87,14.48,244.38,0.08,10.67
"2024-03-17T10:00:00+00:00",9.47,6.62,215.99,10.21,1.24,227.84,4,12.42,249.55,0.1,10.88
"2024-03-17T12:00:00+00:00",9.51,5.71,234.68,10.27,1.38,233.85,4.27,8.3,252.55,0.14,11.24
"2024-03-17T13:00:00+00:00",9.53,5.72,234.48,10.67,1.39,236.47,4.39,13.58,252.02,0.15,11.95
