"2026-04-11T03:00:00+00:00",11.41,8.83,167.16,11.62,0.84,165.9,2.86,24.14,244.43,0.18,11.05
"2026-04-11T05:00:00+00:00",11.4,7.58,194.01,9.85,0.83,175.3,2.96,24.14,234.24,0.06,11.09
"2026-04-11T07:00:00+00:00",11.37,7.27,231.74,11.17,0.74,183.67,2.97,24.14,76.62,0.07,10.74
"2026-04-11T08:00:00+00:00",11.36,7.6,256.04,11.17,0.69,187.08,2.93,24.14,71.12,0.11,10.36
"2026-04-11T09:00:00+00:00",11.35,7.92,280.35,11.17,0.66,194.04,2.89,24.13,66.41,0.11,9.98
"2026-04-11T10:00:00+00:00",11.33,9.2,271.96,15.14,0.69,210.67,3.1,24.13,54.16,0.06,9.78
"2026-04-11T13:00:00+00:00",11.27,11.43,247.29,16.81,1.41,230.82,3.76,24.14,255.5,0.27,9.15
"2026-04-11T14:00:00+00:00",11.25,11.83,242.21,16.81,1.68,227.22,4.0,24.14,253.3,0.31,9.2
"2026-04-11T15:00:00+00:00",11.21,12.24,237.14,16.81,1.87,224.05,4.39,24.14,251.88,0.3,9.26
"2026-04-11T16:00:00+00:00",11.19,12.45,236.51,16.51,2.01,221.98,4.55,24.14,250.8,0.26,9.32
