"2025-04-22T02:00:00+00:00",11.74,4.55,295.79,3.79,0.51,246.83,2.59,24.13,257.4,0.12,9.08
"2025-04-22T03:00:00+00:00",11.72,4.24,298.13,3.63,0.5,247.9,2.61,24.14,258.0,0.12,8.68
"2025-04-22T04:00:00+00:00",11.7,4.11,292.4,3.53,0.49,247.22,2.68,24.14,258.9,0.12,8.62
"2025-04-22T06:00:00+00:00",11.68,3.85,280.93,4.36,0.47,245.86,2.81,24.13,260.39,0.11,8.5
"2025-04-22T07:00:00+00:00",11.7,4.18,274.18,5.69,0.48,245.91,2.78,24.13,263.05,0.1,8.91
"2025-04-22T09:00:00+00:00",11.81,4.84,260.67,8.21,0.5,246.0,2.71,24.13,266.5,0.1,9.73
"2025-04-22T10:00:00+00:00",11.87,5.35,252.34,9.35,0.52,244.34,2.69,24.13,264.98,0.11,9.94
"2025-04-22T12:00:00+00:00",11.96,6.36,235.69,10.31,0.56,241.02,2.64,24.13,259.68,0.14,10.37
"2025-04-22T13:00:00+00:00",12.0,6.43,236.26,11.1,0.58,240.69,2.64,24.14,257.92,0.16,10.49
"2025-04-22T15:00:00+00:00",12.13,6.03,229.82,11.23,0.52,238.78,2.51,24.14,258.16,0.19,10.59
"2025-04-22T16:00:00+00:00",12.15,5.89,224.83,10.58,0.52,237.84,2.5,24.14,257.75,0.19,10.61
"2025-04-22T18:00:00+00:00",12.12,5.6,214.84,8.74,0.5,235.97,2.49,24.14,256.94,0.19,10.65
"2025-04-22T19:00:00+00:00",12.1,5.52,205.8,7.53,0.5,233.97,2.49,24.14,256.1,0.18,10.6
"2025-04-22T21:00:00+00:00",12.04,5.37,187.71,6.19,0.49,229.98,2.48,24.14,252.87,0.17,10.5
"2025-04-22T22:00:00+00:00",12.02,6.04,182.95,7.03,0.53,221.46,2.48,24.14,250.47,0.17,10.66
