"2025-08-13T02:00:00+00:00",19.87,4.17,251.34,3.98,0.59,215.08,2.46,24.14,45.84,0.08,18.89
"2025-08-13T03:00:00+00:00",19.78,4.12,259.45,3.06,0.55,217.03,2.47,24.14,35.27,0.28,18.87
"2025-08-13T04:00:00+00:00",19.71,3.72,254.98,3.06,0.51,219.64,2.5,24.14,33.14,0.38,18.82
"2025-08-13T06:00:00+00:00",19.63,2.92,246.05,3.63,0.44,223.27,2.55,24.14,27.46,0.29,18.7
"2025-08-13T07:00:00+00:00",19.61,2.73,230.05,4.08,0.41,222.73,2.46,19.1,21.7,0.13,18.66
"2025-08-13T09:00:00+00:00",19.62,2.34,198.06,3.07,0.37,219.68,2.3,9.03,217.31,0.33,18.56
"2025-08-13T10:00:00+00:00",19.64,2.32,202.94,3.82,0.38,218.13,2.38,14.07,215.6,0.47,18.57
"2025-08-13T13:00:00+00:00",19.75,3.01,214.93,5.6,0.19,219.11,2.52,24.13,203.13,0.16,18.27
"2025-08-13T15:00:00+00:00",19.8,3.68,223.61,6.16,0.18,221.54,2.47,24.14,38.84,0.29,18.27
"2025-08-13T16:00:00+00:00",19.8,3.6,223.76,6.07,0.16,225.41,2.42,24.14,35.34,0.43,18.38
