"2024-01-21T01:00:00+00:00",6.43,11.88,199.28,20.55,1.97,215.07,4.65,19,251.6,0.17,5.39
"2024-01-21T02:00:00+00:00",6.41,11.77,199.61,19.11,2.09,216.02,4.76,13.87,251.11,0.17,5.63
"2024-01-21T03:00:00+00:00",6.4,11.66,199.94,21.13,2.21,216.97,4.86,8.74,252.23,0.18,5.83
"2024-01-21T04:00:00+00:00",6.39,11.6,205.58,21.21,2.32,218.93,5,13.87,253.81,0.18,6.31
"2024-01-21T06:00:00+00:00",6.37,11.49,216.86,20.35,2.55,222.85,5.29,24.13,258.38,0.2,7.65
"2024-01-21T07:00:00+00:00",6.36,11.29,214.89,19.71,2.66,226.63,5.44,24.13,259.87,0.2,8.26
"2024-01-21T09:00:00+00:00",6.34,10.9,210.96,19.26,2.89,234.19,5.73,24.14,259.35,0.18,8.79
"2024-01-21T10:00:00+00:00",6.34,10.72,209.42,18.65,2.91,235.01,5.75,24.13,258.67,0.18,8.98
"2024-01-21T12:00:00+00:00",6.34,10.36,206.34,18.22,2.96,236.65,5.79,24.13,259.25,0.22,9.54
"2024-01-21T13:00:00+00:00",6.35,10.7,205.26,17.52,2.93,235.04,5.73,24.13,257.26,0.22,9.57
"2024-01-21T15:00:00+00:00",6.36,10.64,207.37,17.41,2.86,231.82,5.61,24.14,252.72,0.23,9.69
"2024-01-21T16:00:00+00:00",6.37,11.65,205.01,18.31,2.97,230.02,5.61,24.14,253.9,0.23,9.78
"2024-01-21T18:00:00+00:00",6.38,13.65,200.28,25.5,3.19,226.43,5.62,24.13,251.64,0.24,10.46
"2024-01-21T19:00:00+00:00",6.39,14.17,200.76,25.76,3.42,226.05,5.74,23.75,252.36,0.24,10.6
