"2024-08-29T01:00:00+00:00",18.02,2.58,292.74,7.2,0.64,259.61,3.16,24.13,10.14,0.14,16.58
"2024-08-29T02:00:00+00:00",18,2.53,292.54,6.46,0.67,261.39,3.19,24.13,19.09,0.13,15.78
"2024-08-29T03:00:00+00:00",17.97,2.48,292.34,5.56,0.69,263.16,3.21,24.13,28.6,0.12,15.36
"2024-08-29T04:00:00+00:00",17.95,2.38,289.57,5.27,0.69,263.82,3.21,24.13,38.9,0.12,15.03
"2024-08-29T06:00:00+00:00",17.89,2.18,284.04,6.31,0.68,265.13,3.22,24.13,62.2,0.1,14.48
"2024-08-29T07:00:00+00:00",17.89,2.76,284.39,6.78,0.66,264.52,3.21,24.14,70.43,0.1,14.69
"2024-08-29T09:00:00+00:00",17.96,3.91,285.08,7.3,0.63,263.29,3.2,24.14,77.16,0.07,16.74
"2024-08-29T10:00:00+00:00",18.02,4.19,275.17,7.58,0.63,262.71,3.16,24.14,78.9,0.05,17.77
"2024-08-29T12:00:00+00:00",18.1,4.75,255.36,9.31,0.57,260.75,3.2,24.13,283.36,0.03,19.48
"2024-08-29T13:00:00+00:00",18.11,4.79,254.81,9.31,0.57,259.81,3.16,24.13,281.09,0.07,19.78
