"2024-04-12T01:00:00+00:00",11.14,4.36,228.37,8.74,1.04,252.06,4.48,24.13,262.92,0.1,11.28
"2024-04-12T02:00:00+00:00",11.15,4.17,229.07,8.57,1,252.27,4.51,24.13,262.55,0.11,11.18
"2024-04-12T03:00:00+00:00",11.15,3.99,229.76,7.99,0.97,252.48,4.53,24.13,262.5,0.13,11.19
"2024-04-12T04:00:00+00:00",11.15,3.79,227.61,7.69,0.96,252.27,4.52,24.13,261.46,0.13,11.23
"2024-04-12T06:00:00+00:00",11.14,3.38,223.3,7.98,0.93,251.85,4.51,24.13,259.03,0.13,11.37
"2024-04-12T07:00:00+00:00",11.15,3.68,221.97,8.31,0.94,251.2,4.4,24.13,259.56,0.12,11.63
"2024-04-12T09:00:00+00:00",11.2,4.29,219.32,9.34,0.96,249.9,4.18,24.13,262.52,0.13,12.67
"2024-04-12T10:00:00+00:00",11.24,4.48,218.54,9.55,0.98,249.73,4.17,24.13,261.54,0.13,13.07
"2024-04-12T12:00:00+00:00",11.33,4.85,216.97,9.79,1.02,249.39,4.15,24.13,259.48,0.15,13.47
"2024-04-12T13:00:00+00:00",11.38,4.76,217.1,9.77,1.02,249.77,4.21,24.13,257.88,0.16,13.57
"2024-04-12T15:00:00+00:00",11.43,4.57,217.37,8.77,1.01,250.52,4.33,24.14,255.59,0.18,13.6
"2024-04-12T16:00:00+00:00",11.44,4.26,217.1,7.92,1,250.93,4.39,24.14,254.38,0.18,13.39
"2024-04-12T18:00:00+00:00",11.41,3.65,216.56,6.96,0.99,251.76,4.52,24.14,252.02,0.17,12.76
"2024-04-12T19:00:00+00:00",11.39,3.16,218.5,4.75,0.98,252.12,4.61,24.14,251.3,0.15,12.55
