"2025-03-07T02:00:00+00:00",8.16,6.47,177.97,6.27,0.83,188.37,3.07,24.13,247.46,0.1,9.76
"2025-03-07T03:00:00+00:00",8.16,6.2,174.79,5.97,0.79,188.77,3.06,24.13,243.62,0.11,9.65
"2025-03-07T04:00:00+00:00",8.16,6.7,173.95,6.65,0.81,187.71,3.05,24.13,239.44,0.11,9.6
"2025-03-07T06:00:00+00:00",8.16,7.71,172.26,7.5,0.85,185.6,3.04,24.14,235.87,0.11,9.49
"2025-03-07T07:00:00+00:00",8.16,7.36,169.48,7.82,0.85,184.9,3.04,24.14,232.2,0.1,9.41
"2025-03-07T09:00:00+00:00",8.2,6.67,163.93,7.84,0.84,183.49,3.04,24.14,225.6,0.08,9.26
"2025-03-07T10:00:00+00:00",8.22,6.19,157.85,7.98,0.84,183.36,3.08,24.14,227.02,0.08,9.21
"2025-03-07T12:00:00+00:00",8.28,5.23,145.69,7.9,0.84,183.12,3.18,24.14,234.04,0.09,9.11
"2025-03-07T13:00:00+00:00",8.32,5.04,139.08,7.42,0.82,183.4,3.22,24.14,232.88,0.09,9.18
"2025-03-07T15:00:00+00:00",8.4,5.11,140.22,6.72,0.78,188.85,3.23,24.13,217.95,0.06,9.87
"2025-03-07T16:00:00+00:00",8.4,5.3,133.6,6.15,0.74,188.6,3.16,24.13,208.45,0.05,9.88
"2025-03-07T18:00:00+00:00",8.38,5.68,120.37,5.58,0.67,188.11,3.03,24.14,150.7,0.03,9.91
"2025-03-07T19:00:00+00:00",8.37,6.04,125.45,6.04,0.66,183.64,2.94,24.13,119.66,0.04,10.11
