"2026-06-07T04:00:00+00:00",14.11,10.36,254.52,13.66,1.51,221.59,4.29,24.13,270.18,0.02,13.62
"2026-06-07T05:00:00+00:00",14.1,10.48,250.86,13.66,1.4,223.98,4.19,24.13,63.02,0.09,13.64
"2026-06-07T09:00:00+00:00",14.14,10.24,237.45,13.19,1.22,227.6,3.8,24.13,279.01,0.05,13.74
"2026-06-07T10:00:00+00:00",14.16,9.85,234.91,11.55,1.18,225.67,3.72,24.13,257.29,0.2,13.73
"2026-06-07T14:00:00+00:00",14.3,8.79,235.11,11.33,1.05,221.05,3.46,24.13,247.27,0.24,13.8
"2026-06-07T16:00:00+00:00",14.34,7.49,241.41,7.91,0.95,223.0,3.33,24.14,84.58,0.03,13.98
"2026-06-07T17:00:00+00:00",14.35,6.42,244.46,7.91,0.85,223.86,3.26,24.14,70.89,0.16,14.1
"2026-06-07T19:00:00+00:00",14.37,5.11,233.32,6.07,0.64,225.79,3.17,24.14,67.08,0.23,14.23
"2026-06-07T20:00:00+00:00",14.38,4.88,219.13,6.07,0.57,226.05,3.15,24.14,65.05,0.17,14.24
"2026-06-07T22:00:00+00:00",14.37,4.37,203.59,4.94,0.48,224.12,3.15,24.14,255.28,0.12,14.26
"2026-06-07T23:00:00+00:00",14.36,4.11,202.23,4.94,0.45,222.77,3.18,24.14,252.6,0.27,14.27
