"2024-05-26T01:00:00+00:00",15.5,4.59,120.47,7.65,0.51,164.07,2.68,18.16,209.03,0.08,13.99
"2024-05-26T02:00:00+00:00",15.44,4.85,130.22,10.7,0.52,171.42,2.71,19.84,223.57,0.11,13.96
"2024-05-26T03:00:00+00:00",15.38,5.11,139.96,10.82,0.54,178.76,2.74,21.53,235.17,0.13,13.79
"2024-05-26T04:00:00+00:00",15.34,5.56,154.93,11.51,0.54,188.95,2.86,22.4,244.11,0.13,13.85
"2024-05-26T06:00:00+00:00",15.31,6.47,184.87,10.73,0.55,209.34,3.09,24.14,262.55,0.15,13.74
"2024-05-26T07:00:00+00:00",15.33,6.57,193.47,10.84,0.56,215.89,3.2,24.14,268.81,0.17,13.98
"2024-05-26T09:00:00+00:00",15.23,6.76,210.67,13.23,0.59,228.98,3.41,24.14,268.51,0.21,14.39
"2024-05-26T10:00:00+00:00",15.23,7.39,213.14,14.56,0.63,232.09,3.44,20.61,268.02,0.23,14.65
"2024-05-26T12:00:00+00:00",15.12,8.65,218.07,16.05,0.7,238.31,3.5,24.14,260.84,0.26,15.09
"2024-05-26T13:00:00+00:00",15.05,8.82,221.67,16.08,0.75,240.83,3.57,24.13,259.61,0.28,14.94
"2024-05-26T15:00:00+00:00",14.9,9.17,228.87,15.56,0.86,245.86,3.7,24.13,257.73,0.31,14.7
"2024-05-26T16:00:00+00:00",14.79,9.23,231.22,15.7,0.92,247.45,3.78,24.13,256.4,0.32,14.69
"2024-05-26T18:00:00+00:00",14.55,9.34,235.91,14.9,1.05,250.63,3.94,24.13,254.03,0.33,14.24
"2024-05-26T19:00:00+00:00",14.41,8.9,237.88,14.74,1.08,250.94,3.98,24.13,254.03,0.33,13.88
"2024-05-26T21:00:00+00:00",14.17,8.01,241.81,12.59,1.14,251.55,4.05,24.13,253.43,0.33,13.59
"2024-05-26T22:00:00+00:00",14.09,7.79,242,12.39,1.15,251.52,4.07,24.14,253.45,0.33,13.46
