"2026-07-21T03:00:00+00:00",19.83,2.7,22.83,4.82,0.18,111.38,1.95,24.13,245.35,0.14,16.53
"2026-07-21T04:00:00+00:00",19.83,2.86,15.9,4.76,0.16,114.29,1.9,24.13,78.14,0.04,16.42
"2026-07-21T09:00:00+00:00",20.05,4.87,24.97,6.35,0.12,123.59,1.64,24.13,63.57,0.18,16.49
"2026-07-21T11:00:00+00:00",20.27,2.86,149.47,5.65,0.11,123.33,1.52,24.13,249.93,0.14,17.25
"2026-07-21T14:00:00+00:00",20.68,4.34,214.01,7.2,0.09,126.25,1.61,24.13,248.16,0.28,17.51
"2026-07-21T15:00:00+00:00",20.78,4.93,219.8,7.2,0.08,136.35,1.7,24.13,243.72,0.16,17.38
"2026-07-21T16:00:00+00:00",20.85,4.76,219.21,6.95,0.09,161.09,1.75,24.13,149.09,0.01,17.58
"2026-07-21T17:00:00+00:00",20.88,4.6,218.62,6.95,0.09,191.32,1.81,24.13,72.22,0.17,17.78
"2026-07-21T19:00:00+00:00",20.81,4.07,216.64,4.38,0.1,222.33,1.88,24.13,70.1,0.33,18.13
"2026-07-21T20:00:00+00:00",20.74,3.72,215.26,4.38,0.11,233.57,1.9,24.14,66.8,0.28,18.29
