"2024-09-10T01:00:00+00:00",18.23,3.62,259.02,8.13,1.17,266.66,3.81,24.14,37.67,0.06,12.88
"2024-09-10T02:00:00+00:00",18.21,4.11,252.06,9.63,1.2,265.04,3.83,24.13,27.22,0.05,13.06
"2024-09-10T03:00:00+00:00",18.18,4.6,245.11,11.25,1.24,263.42,3.84,24.13,3.24,0.04,13.69
"2024-09-10T04:00:00+00:00",18.15,5.03,247.68,12.31,1.35,260.99,3.96,24.13,326.63,0.04,14.28
"2024-09-10T06:00:00+00:00",18.09,5.18,251.63,13.32,1.57,256.12,4.21,24.14,285.24,0.06,15.4
"2024-09-10T07:00:00+00:00",18.06,5.85,248.49,13.64,1.67,255.07,4.34,24.14,275.73,0.08,16.09
"2024-09-10T09:00:00+00:00",18.01,7.2,242.21,16.51,1.87,252.97,4.6,24.13,264.36,0.14,17.13
"2024-09-10T10:00:00+00:00",18,7.31,246.55,16.72,2.02,252.91,4.75,24.13,261.65,0.17,17.47
"2024-09-10T12:00:00+00:00",18.01,7.53,255.23,16.52,2.46,252.42,5.17,24.13,256.7,0.22,17.9
"2024-09-10T13:00:00+00:00",18.03,7.15,255.66,16.09,2.48,252.52,5.23,24.13,255.08,0.22,17.83
