"2025-02-17T01:00:00+00:00",7.6,2.75,77.99,6.63,1.0,94.91,3.83,24.14,97.48,0.05,3.51
"2025-02-17T02:00:00+00:00",7.6,2.75,73.74,6.83,0.99,99.56,3.81,24.14,100.69,0.04,3.1
"2025-02-17T03:00:00+00:00",7.59,2.74,69.5,7.33,0.97,104.22,3.79,24.14,102.34,0.04,2.61
"2025-02-17T04:00:00+00:00",7.58,2.72,73.13,7.67,0.96,107.84,3.75,24.14,103.27,0.04,2.4
"2025-02-17T06:00:00+00:00",7.57,2.67,80.38,7.59,0.94,115.07,3.68,24.14,102.55,0.05,2.62
"2025-02-17T07:00:00+00:00",7.57,3.17,88.82,7.34,0.94,115.5,3.66,24.14,96.25,0.05,2.6
"2025-02-17T09:00:00+00:00",7.58,4.67,97.41,8.88,0.95,116.35,3.61,24.14,90.89,0.06,2.87
"2025-02-17T10:00:00+00:00",7.59,4.78,98.18,10.75,0.93,117.4,3.62,24.14,89.65,0.07,3.54
"2025-02-17T12:00:00+00:00",7.61,4.99,99.72,10.62,0.9,119.51,3.64,24.14,82.13,0.07,4.4
"2025-02-17T13:00:00+00:00",7.62,5.05,98.97,10.12,0.89,118.65,3.59,24.14,84.15,0.07,4.57
"2025-02-17T15:00:00+00:00",7.64,5.17,97.48,10.5,0.87,116.92,3.49,24.13,84.05,0.08,4.78
"2025-02-17T16:00:00+00:00",7.63,4.54,90.4,10.92,0.87,114.24,3.49,24.13,82.22,0.08,4.61
"2025-02-17T18:00:00+00:00",7.61,3.28,76.24,10.13,0.98,88.87,3.54,24.13,81.5,0.1,3.47
"2025-02-17T19:00:00+00:00",7.6,3.19,75.83,8.82,0.98,92.13,3.55,24.13,80.38,0.1,3.06
