"2024-10-07T01:00:00+00:00",15.57,4.74,230.11,14.77,1.72,245.59,4.52,23.47,254.73,0.18,14.62
"2024-10-07T02:00:00+00:00",15.56,5.02,224.89,14.61,1.73,244.13,4.54,22.8,253.66,0.18,14.46
"2024-10-07T03:00:00+00:00",15.55,5.3,219.67,14.02,1.74,242.67,4.56,22.14,254.96,0.18,14.41
"2024-10-07T04:00:00+00:00",15.54,5.1,213.92,14.29,1.73,242.15,4.64,22.8,252.4,0.18,14.45
"2024-10-07T06:00:00+00:00",15.52,5.11,214.44,12.73,1.71,241.1,4.79,12.76,253.41,0.17,14.31
"2024-10-07T07:00:00+00:00",15.52,5.49,208.93,12.59,1.71,239.72,4.82,16.55,253.02,0.16,14.39
"2024-10-07T09:00:00+00:00",15.52,6.26,197.92,11.31,1.71,236.96,4.87,24.13,249.22,0.13,15.03
"2024-10-07T10:00:00+00:00",15.54,6.57,196.24,12.06,1.7,235.42,4.83,24.14,249.4,0.13,15.29
"2024-10-07T12:00:00+00:00",15.58,7.19,192.87,11.11,1.62,236.69,4.85,24.14,251.24,0.12,15.58
"2024-10-07T13:00:00+00:00",15.6,6.17,186.17,11.19,1.58,236.49,4.84,24.14,249.04,0.12,15.98
