"2024-08-23T01:00:00+00:00",18.72,9.16,220.42,18.79,1.98,245.6,4.97,24.14,253.43,0.21,18.45
"2024-08-23T02:00:00+00:00",18.71,9.63,219.42,19.89,2.05,244.5,4.92,24.14,254.01,0.22,18.38
"2024-08-23T03:00:00+00:00",18.68,10.1,218.43,24.03,2.11,243.39,4.88,24.14,253.44,0.22,18.43
"2024-08-23T04:00:00+00:00",18.66,10.64,219.96,23.82,2.26,243.02,4.98,24.14,253.18,0.24,18.2
"2024-08-23T06:00:00+00:00",18.61,12.29,227.85,24.77,2.55,242.27,5.19,23.56,256.15,0.26,18.14
"2024-08-23T07:00:00+00:00",18.58,11.2,240.09,23.71,2.58,242.97,5.28,23.75,255.57,0.26,18.5
"2024-08-23T09:00:00+00:00",18.55,9.02,264.58,16.94,2.65,244.36,5.46,24.14,257.4,0.23,19.42
"2024-08-23T10:00:00+00:00",18.54,8.43,265.66,14.65,2.58,245.64,5.45,24.14,257.5,0.21,19.28
"2024-08-23T12:00:00+00:00",18.56,7.24,267.81,12.73,2.32,249.32,5.48,24.14,257.47,0.2,19.76
"2024-08-23T13:00:00+00:00",18.56,7.37,254.07,12.31,2.21,249.84,5.39,24.13,257.73,0.2,19.75
"2024-08-23T15:00:00+00:00",18.52,7.64,226.59,14.68,2,250.89,5.22,24.13,254.42,0.2,18.53
"2024-08-23T16:00:00+00:00",18.5,7,227.62,15.03,1.9,251.27,5.16,24.13,252.32,0.2,18.21
"2024-08-23T18:00:00+00:00",18.43,5.73,229.69,13.24,1.69,252.04,5.04,24.13,249.07,0.18,17.46
"2024-08-23T19:00:00+00:00",18.39,4.98,223.53,11.67,1.59,252.32,4.99,24.13,247.51,0.17,17.11
