"2026-02-23T03:00:00+00:00",7.87,10.7,249.85,13.52,1.53,222.33,4.29,24.14,50.96,0.05,9.01
"2026-02-23T05:00:00+00:00",7.87,10.44,250.6,13.49,1.41,226.33,4.23,24.14,31.78,0.29,8.97
"2026-02-23T07:00:00+00:00",7.88,10.59,250.18,14.06,1.35,230.02,4.19,24.14,24.34,0.21,8.94
"2026-02-23T08:00:00+00:00",7.88,10.86,249.38,14.06,1.39,230.69,4.18,24.14,6.66,0.08,8.93
"2026-02-23T10:00:00+00:00",7.9,10.95,248.38,13.85,1.49,227.99,4.17,24.14,218.73,0.32,8.94
"2026-02-23T13:00:00+00:00",7.93,10.19,248.59,12.63,1.48,221.48,4.14,24.14,212.0,0.37,9.07
"2026-02-23T14:00:00+00:00",7.94,9.8,249.22,12.63,1.44,220.7,4.11,24.14,208.86,0.21,9.15
"2026-02-23T16:00:00+00:00",7.96,9.62,247.7,12.44,1.3,221.91,4.05,24.14,37.3,0.12,9.24
"2026-02-23T19:00:00+00:00",8.0,10.02,246.94,12.53,1.32,228.06,3.98,16.6,25.22,0.22,9.43
"2026-02-23T20:00:00+00:00",8.01,9.92,245.81,12.53,1.32,228.37,4.02,9.07,15.88,0.12,9.52
