"2025-06-05T02:00:00+00:00",15.24,9.53,225.14,13.22,1.13,231.7,3.33,24.14,277.86,0.16,13.52
"2025-06-05T03:00:00+00:00",15.2,9.61,223.8,13.36,1.16,231.12,3.34,24.14,276.77,0.17,13.44
"2025-06-05T04:00:00+00:00",15.17,9.94,224.85,12.95,1.21,230.55,3.38,24.14,275.88,0.18,13.5
"2025-06-05T06:00:00+00:00",15.1,10.59,226.95,12.3,1.31,229.42,3.47,24.13,274.11,0.2,13.63
"2025-06-05T07:00:00+00:00",15.06,10.92,221.67,12.65,1.35,226.37,3.51,23.02,272.68,0.21,13.7
"2025-06-05T09:00:00+00:00",14.98,11.59,211.12,14.11,1.43,220.25,3.6,20.78,269.82,0.23,13.85
"2025-06-05T10:00:00+00:00",14.97,11.61,214.49,14.49,1.52,219.84,3.69,21.08,269.94,0.25,13.87
"2025-06-05T13:00:00+00:00",14.97,11.03,224.71,15.48,1.63,220.37,3.91,16.1,271.09,0.29,14.07
"2025-06-05T15:00:00+00:00",14.57,9.77,231.68,11.58,1.53,223.07,3.96,7.2,272.89,0.3,14.39
"2025-06-05T16:00:00+00:00",14.56,8.91,229.65,9.88,1.42,222.83,3.9,12.85,273.2,0.29,14.35
"2025-06-05T18:00:00+00:00",14.54,10.57,240.06,8.39,1.22,222.34,3.77,24.13,272.19,0.26,14.18
"2025-06-05T19:00:00+00:00",14.52,10.25,246.6,9.79,1.13,222.83,3.68,24.13,272.93,0.26,14.32
"2025-06-05T21:00:00+00:00",14.5,9.6,259.67,12.17,1.34,235.34,3.78,24.14,274.4,0.26,14.6
"2025-06-05T22:00:00+00:00",14.48,9.09,261.24,11.19,1.29,236.03,3.74,24.14,274.89,0.25,14.51
