"2024-04-11T01:00:00+00:00",11.03,8.26,231.33,14.29,1.76,243.98,4.69,7.74,253.35,0.22,11.79
"2024-04-11T02:00:00+00:00",11.02,7.94,235.86,13.6,1.76,245.28,4.74,15.14,252.34,0.21,11.76
"2024-04-11T03:00:00+00:00",11.02,7.62,240.38,12.65,1.75,246.57,4.78,22.55,251.86,0.21,11.66
"2024-04-11T04:00:00+00:00",11.01,7.2,240.16,11.8,1.72,246.72,4.76,23.08,251.57,0.21,11.65
"2024-04-11T06:00:00+00:00",11,6.35,239.73,10.58,1.66,247.03,4.71,24.14,250.87,0.19,11.61
"2024-04-11T07:00:00+00:00",11,5.76,240.7,10.16,1.63,247.34,4.72,24.14,249.76,0.18,11.76
"2024-04-11T09:00:00+00:00",11.01,4.57,242.64,8.63,1.56,247.95,4.74,24.14,248.66,0.15,12.06
"2024-04-11T10:00:00+00:00",11.03,4.52,237.98,9.03,1.52,248.08,4.72,24.14,249.54,0.15,12.26
"2024-04-11T12:00:00+00:00",11.06,4.42,228.67,9.66,1.42,248.59,4.61,24.13,251.51,0.15,12.35
"2024-04-11T13:00:00+00:00",11.08,4.87,230.74,9.16,1.38,248.62,4.59,22.88,251.39,0.15,12.77
"2024-04-11T15:00:00+00:00",11.15,5.77,234.89,9.75,1.29,248.69,4.55,20.38,248.53,0.13,12.65
"2024-04-11T16:00:00+00:00",11.15,5.51,235.19,9.77,1.27,248.63,4.49,21.63,247.7,0.12,12.28
