"2025-09-28T02:00:00+00:00",16.43,5.4,185.25,7.03,0.43,206.84,2.57,24.13,152.01,0.03,16.3
"2025-09-28T03:00:00+00:00",16.42,5.5,187.92,7.03,0.44,207.23,2.58,24.13,45.08,0.15,16.47
"2025-09-28T04:00:00+00:00",16.42,5.72,188.39,8.16,0.45,206.1,2.63,24.13,37.84,0.26,16.34
"2025-09-28T06:00:00+00:00",16.41,6.16,189.34,8.16,0.48,201.61,2.73,24.13,33.21,0.26,16.08
"2025-09-28T07:00:00+00:00",16.41,5.85,193.74,6.96,0.5,200.67,2.79,24.13,31.18,0.17,16.02
"2025-09-28T09:00:00+00:00",16.43,5.22,202.53,6.96,0.51,201.49,2.92,24.13,216.86,0.15,15.91
"2025-09-28T10:00:00+00:00",16.43,4.81,206.15,5.81,0.52,202.18,2.96,24.13,215.29,0.3,15.88
"2025-09-28T12:00:00+00:00",16.45,4.49,197.32,6.43,0.5,197.27,2.97,24.14,212.95,0.32,15.71
"2025-09-28T13:00:00+00:00",16.46,4.41,196.41,5.57,0.48,200.38,2.99,24.14,210.57,0.22,15.73
"2025-09-28T15:00:00+00:00",16.46,4.25,194.58,5.57,0.45,209.4,3.02,24.14,42.3,0.09,15.77
"2025-09-28T16:00:00+00:00",16.46,3.54,215.22,4.28,0.43,213.17,3.06,24.14,35.76,0.21,15.86
"2025-09-28T18:00:00+00:00",16.46,2.11,256.5,4.28,0.37,218.71,3.14,24.14,31.51,0.26,16.05
"2025-09-28T19:00:00+00:00",16.46,2.65,293.28,5.35,0.33,220.21,3.11,24.13,29.12,0.2,15.58
"2025-09-28T21:00:00+00:00",16.44,3.74,6.84,5.35,0.28,220.14,3.07,24.13,226.06,0.08,14.64
"2025-09-28T22:00:00+00:00",16.42,3.98,5.76,6.36,0.26,220.01,2.94,24.13,217.76,0.22,14.16
