"2025-03-26T02:00:00+00:00",9.73,4.22,359.98,4.08,0.27,248.98,2.45,24.14,70.48,0.13,9.36
"2025-03-26T03:00:00+00:00",9.71,4.22,359.7,4.08,0.26,254.62,2.42,24.13,76.23,0.13,8.89
"2025-03-26T04:00:00+00:00",9.69,3.81,4.56,3.61,0.25,256.1,2.44,24.13,80.89,0.13,8.86
"2025-03-26T06:00:00+00:00",9.65,2.99,14.28,2.94,0.22,259.06,2.49,24.13,87.45,0.12,8.78
"2025-03-26T07:00:00+00:00",9.65,2.67,33.13,3.09,0.2,256.14,2.6,24.13,88.88,0.12,8.91
"2025-03-26T09:00:00+00:00",9.78,2.02,70.82,3.93,0.18,250.31,2.82,24.13,86.95,0.12,9.15
"2025-03-26T10:00:00+00:00",9.93,2.14,99.88,4.07,0.17,248.74,2.95,24.13,90.69,0.12,9.01
"2025-03-26T12:00:00+00:00",10.17,2.39,158.0,5.92,0.17,245.61,3.22,24.14,117.95,0.08,8.74
"2025-03-26T13:00:00+00:00",10.15,2.48,173.69,5.67,0.17,244.25,3.35,24.14,127.95,0.06,8.63
"2025-03-26T15:00:00+00:00",10.31,2.95,159.6,4.94,0.17,241.53,3.61,24.13,169.3,0.05,8.91
"2025-03-26T16:00:00+00:00",10.33,2.32,165.41,4.58,0.17,242.41,3.73,24.13,177.05,0.03,8.8
