"2024-01-29T01:00:00+00:00",7.7,3.6,209.95,4.71,0.98,211.43,3.62,24.13,247.98,0.12,9.23
"2024-01-29T03:00:00+00:00",7.72,4.16,207.8,6.27,0.99,214.09,3.65,24.14,248.03,0.13,9.58
"2024-01-29T04:00:00+00:00",7.72,4.2,210.03,6,1,216.57,3.67,24.13,247.35,0.13,9.64
"2024-01-29T06:00:00+00:00",7.75,4.27,214.5,5.32,1.01,221.53,3.72,24.13,246.76,0.12,9.74
"2024-01-29T07:00:00+00:00",7.76,4.27,209.12,5.31,1.03,222.49,3.73,24.13,243.66,0.1,9.71
"2024-01-29T09:00:00+00:00",7.78,4.26,198.37,7.75,1.06,224.41,3.76,24.13,234.86,0.08,9.75
"2024-01-29T10:00:00+00:00",7.8,4.42,199.78,8.95,1.09,223.9,3.8,24.13,225.71,0.06,10.06
"2024-01-29T12:00:00+00:00",7.86,4.75,202.61,8.58,1.14,222.87,3.87,24.14,191.41,0.04,10.4
"2024-01-29T13:00:00+00:00",7.88,4.28,195.46,8.37,1.16,224.17,3.93,24.14,169.82,0.04,10.47
"2024-01-29T15:00:00+00:00",7.88,3.34,181.16,8.48,1.21,226.76,4.06,24.14,163.74,0.02,10.7
"2024-01-29T16:00:00+00:00",7.87,3.33,172.56,7.07,1.22,228.36,4.12,24.14,116.28,0.02,10.63
