"2025-11-20T02:00:00+00:00",12.31,8.18,327.37,12.28,0.35,296.6,2.56,24.14,27.16,0.36,2.77
"2025-11-20T03:00:00+00:00",12.28,7.79,325.33,12.28,0.33,296.96,2.51,24.14,23.95,0.29,2.53
"2025-11-20T04:00:00+00:00",12.25,7.81,324.85,11.74,0.33,297.11,2.5,24.14,17.42,0.16,2.42
"2025-11-20T06:00:00+00:00",12.2,7.86,323.89,11.74,0.33,289.98,2.48,24.14,223.23,0.21,2.19
"2025-11-20T07:00:00+00:00",12.18,7.89,323.97,11.92,0.34,281.6,2.48,24.14,218.06,0.36,2.26
"2025-11-20T09:00:00+00:00",12.13,7.94,324.13,11.92,0.37,264.68,2.5,24.13,214.36,0.33,2.4
"2025-11-20T10:00:00+00:00",12.11,7.82,325.0,11.55,0.38,260.02,2.49,24.13,212.24,0.18,2.58
"2025-11-20T12:00:00+00:00",12.07,7.26,329.48,11.56,0.33,257.04,2.44,24.13,31.27,0.21,2.4
"2025-11-20T13:00:00+00:00",12.05,7.29,331.0,10.75,0.31,260.82,2.41,24.14,30.11,0.34,2.97
"2025-11-20T15:00:00+00:00",12.01,7.34,334.05,10.75,0.26,270.34,2.35,24.14,24.44,0.31,4.11
"2025-11-20T16:00:00+00:00",11.99,7.36,335.62,11.62,0.25,275.38,2.35,24.14,19.14,0.19,4.21
