"2024-05-20T01:00:00+00:00",15.42,2.47,19.32,7.13,0.39,49.02,2.31,24.14,100.83,0.19,13.73
"2024-05-20T02:00:00+00:00",15.33,3.35,16.62,7.64,0.47,50.62,2.47,24.14,112.28,0.17,13.24
"2024-05-20T03:00:00+00:00",15.22,4.22,13.92,7.72,0.55,52.22,2.62,24.14,119.67,0.16,12.53
"2024-05-20T04:00:00+00:00",15.12,4.58,16.56,8.14,0.59,51.65,2.7,24.14,120.78,0.13,11.96
"2024-05-20T06:00:00+00:00",15,5.31,21.84,9.53,0.68,50.5,2.87,24.14,101.56,0.1,11.77
"2024-05-20T07:00:00+00:00",14.98,5.12,27.87,9.68,0.69,52.22,2.92,24.14,86.86,0.1,12.6
"2024-05-20T09:00:00+00:00",15.07,4.74,39.94,9.64,0.74,59.61,3.21,24.14,65.68,0.11,14.98
"2024-05-20T10:00:00+00:00",15.15,4.42,43.77,9.35,0.75,61.75,3.25,24.14,60.01,0.13,16.23
"2024-05-20T12:00:00+00:00",15.55,3.78,51.44,7.99,0.77,66.04,3.32,24.13,68.14,0.13,18
"2024-05-20T13:00:00+00:00",15.7,3.17,63.86,7.24,0.78,67.37,3.33,24.13,75.17,0.14,18.64
"2024-05-20T15:00:00+00:00",15.93,1.95,88.7,5.42,0.8,70.04,3.35,24.14,94.28,0.14,18.82
"2024-05-20T16:00:00+00:00",15.97,1.91,84.57,3.64,0.8,70.07,3.38,24.14,102.02,0.14,17.99
"2024-05-20T18:00:00+00:00",15.91,1.85,76.3,6.2,0.81,70.13,3.44,24.13,105.66,0.13,17.43
"2024-05-20T19:00:00+00:00",15.82,2.39,71.72,7.85,0.82,68.97,3.4,24.14,99.43,0.13,16.87
