"2024-09-13T01:00:00+00:00",17.2,3.29,343.01,8,0.72,327.78,3.04,24.13,72.5,0.13,9.19
"2024-09-13T02:00:00+00:00",17.16,3.35,338.59,8.29,0.73,333.26,3.04,24.13,73.23,0.12,9
"2024-09-13T03:00:00+00:00",17.13,3.4,334.17,8.42,0.73,338.74,3.05,24.13,76.04,0.11,8.78
"2024-09-13T04:00:00+00:00",17.09,3.35,336.12,8.29,0.74,342.38,3.07,24.14,75.43,0.11,8.64
"2024-09-13T06:00:00+00:00",17.02,3.39,337.73,8.06,0.75,349.67,3.11,24.14,76.79,0.11,8.29
"2024-09-13T07:00:00+00:00",17,3.67,342.14,8.5,0.73,351.24,3.11,24.14,77,0.11,8.69
"2024-09-13T09:00:00+00:00",17.01,4.23,350.95,8.58,0.7,354.38,3.11,24.14,74.38,0.11,10.95
"2024-09-13T10:00:00+00:00",17.04,3.82,347.71,7.92,0.66,354.84,3.13,24.14,72.03,0.11,12.38
"2024-09-13T12:00:00+00:00",17.14,3,341.22,5.95,0.58,341.91,3.23,24.14,63.66,0.11,14.73
"2024-09-13T13:00:00+00:00",17.2,2.89,336.79,5.55,0.53,336.65,3.26,24.14,60.45,0.1,15.31
"2024-09-13T15:00:00+00:00",17.23,2.67,327.94,5.71,0.44,326.14,3.33,24.14,57.83,0.1,15.89
"2024-09-13T16:00:00+00:00",17.21,2.35,328.12,5.37,0.42,317.22,3.23,24.14,58,0.09,15.79
"2024-09-13T18:00:00+00:00",17.12,1.72,328.49,4.87,0.38,299.38,3.02,24.14,62.37,0.1,15.23
"2024-09-13T19:00:00+00:00",17.06,1.43,333.92,2.72,0.37,293.63,3.09,24.14,66.32,0.11,14.32
