"2025-01-10T01:00:00+00:00",8.42,1.12,303.02,3.19,1.27,255.4,6.0,24.14,59.15,0.06,2.53
"2025-01-10T02:00:00+00:00",8.41,0.87,310.12,3.06,1.25,254.19,6.33,24.14,64.87,0.07,2.36
"2025-01-10T03:00:00+00:00",8.39,0.62,317.23,3.12,1.22,252.97,6.67,24.13,70.6,0.08,2.2
"2025-01-10T04:00:00+00:00",8.39,0.78,2.86,3.12,1.19,252.53,7.01,24.13,75.19,0.09,2.17
"2025-01-10T06:00:00+00:00",8.39,0.77,77.42,4.22,1.13,251.65,7.7,24.14,80.11,0.11,2.29
"2025-01-10T07:00:00+00:00",8.39,1.06,72.8,5.15,1.1,251.49,7.9,24.14,79.42,0.13,2.47
"2025-01-10T09:00:00+00:00",8.41,1.63,63.55,5.48,1.03,251.16,8.31,24.13,74.29,0.16,0.3
"2025-01-10T10:00:00+00:00",8.41,1.75,65.56,5.57,1.0,250.98,7.56,24.13,72.92,0.17,0.61
"2025-01-10T12:00:00+00:00",8.41,1.98,69.59,5.16,0.97,251.02,7.15,24.13,69.88,0.17,1.71
"2025-01-10T13:00:00+00:00",8.41,2.23,64.62,5.2,0.94,251.14,6.74,24.13,69.0,0.16,2.18
"2025-01-10T15:00:00+00:00",8.39,2.72,54.69,5.48,0.87,251.37,5.93,24.14,73.75,0.13,2.71
"2025-01-10T16:00:00+00:00",8.38,2.66,55.39,5.52,0.86,251.44,5.65,24.14,73.84,0.11,2.69
"2025-01-10T18:00:00+00:00",8.37,2.54,56.8,5.15,0.83,251.59,5.09,24.13,78.14,0.11,3.19
"2025-01-10T19:00:00+00:00",8.36,2.33,58.19,4.95,0.84,251.31,5.11,24.13,77.96,0.11,2.99
"2025-01-10T21:00:00+00:00",8.34,1.92,60.98,5.07,0.85,250.75,5.16,24.14,76.64,0.1,2.72
"2025-01-10T22:00:00+00:00",8.33,1.75,57.51,4.7,0.86,250.51,5.5,24.13,79.36,0.09,2.54
