"2025-12-28T02:00:00+00:00",9.45,8.28,67.67,10.71,0.83,114.45,3.02,24.13,207.46,0.21,8.34
"2025-12-28T03:00:00+00:00",9.44,8.03,65.03,10.71,0.8,114.77,2.97,24.13,198.35,0.12,8.31
"2025-12-28T04:00:00+00:00",9.44,8.23,64.77,11.42,0.77,115.15,2.93,24.13,73.16,0.05,8.28
"2025-12-28T06:00:00+00:00",9.43,8.64,64.25,11.42,0.72,116.49,2.85,24.13,37.22,0.32,8.22
"2025-12-28T07:00:00+00:00",9.43,8.24,64.18,9.97,0.7,117.73,2.86,24.13,34.46,0.36,8.07
"2025-12-28T09:00:00+00:00",9.42,7.44,64.03,9.97,0.66,120.36,2.89,24.13,29.13,0.24,7.79
"2025-12-28T10:00:00+00:00",9.42,7.4,62.02,9.08,0.65,120.55,2.84,24.13,22.88,0.11,7.78
"2025-12-28T12:00:00+00:00",9.42,7.94,65.12,10.3,0.6,117.03,2.73,24.14,218.23,0.21,7.77
"2025-12-28T13:00:00+00:00",9.42,8.13,62.75,11.27,0.6,113.25,2.72,24.14,215.5,0.29,7.87
"2025-12-28T15:00:00+00:00",9.41,8.51,58.02,11.27,0.6,106.29,2.71,24.14,210.61,0.22,8.07
"2025-12-28T16:00:00+00:00",9.4,8.14,58.34,9.93,0.59,105.09,2.7,24.14,203.83,0.1,7.97
