"2024-06-07T01:00:00+00:00",14.79,2.89,347.73,4.79,0.56,265.08,2.78,24.13,340.07,0.08,12.46
"2024-06-07T02:00:00+00:00",14.76,3.1,351.64,4.92,0.57,266.75,2.8,24.13,345.39,0.07,11.94
"2024-06-07T03:00:00+00:00",14.72,3.32,355.54,4.59,0.57,268.41,2.83,24.13,349.55,0.06,11.34
"2024-06-07T04:00:00+00:00",14.68,3.26,354.08,4.58,0.55,267.42,2.87,24.13,354.15,0.04,10.84
"2024-06-07T06:00:00+00:00",14.66,3.15,351.16,4.87,0.52,265.44,2.94,24.14,11,0.03,11.42
"2024-06-07T07:00:00+00:00",14.69,2.42,264.47,5.71,0.5,263.88,2.97,24.14,21.24,0.02,12.45
"2024-06-07T09:00:00+00:00",14.81,3.49,258.44,9.84,0.45,260.75,3.02,24.14,281.04,0.01,14.59
"2024-06-07T10:00:00+00:00",14.87,3.99,251.25,10.6,0.45,259.88,2.93,24.14,255.44,0.03,14.8
"2024-06-07T12:00:00+00:00",14.97,5,236.88,13.24,0.5,257.87,2.68,24.14,262.46,0.1,14.81
"2024-06-07T13:00:00+00:00",14.96,5.28,236.51,13.84,0.54,257.4,2.73,24.14,264.82,0.14,14.85
"2024-06-07T15:00:00+00:00",14.91,5.85,235.76,12.88,0.62,256.47,2.82,24.13,270.9,0.19,15.06
"2024-06-07T16:00:00+00:00",14.88,5.82,235.53,12.92,0.66,256.93,2.9,24.13,272.95,0.21,15.06
"2024-06-07T18:00:00+00:00",14.8,5.75,235.08,11.96,0.74,257.85,3.06,24.13,274.4,0.22,14.69
"2024-06-07T19:00:00+00:00",14.76,5.08,236.33,10.87,0.75,258.34,3.11,24.13,275.01,0.22,14.46
