"2025-03-23T02:00:00+00:00",9.32,3.61,6.41,4.12,0.37,234.51,3.06,24.14,265.33,0.08,8.45
"2025-03-23T03:00:00+00:00",9.31,4.1,359.03,4.25,0.38,239.23,2.66,24.14,268.89,0.09,8.23
"2025-03-23T04:00:00+00:00",9.3,4.34,5.38,4.98,0.38,244.57,2.66,24.14,273.68,0.08,8.35
"2025-03-23T06:00:00+00:00",9.29,4.83,18.09,5.38,0.38,255.24,2.64,24.14,292.25,0.07,8.61
"2025-03-23T07:00:00+00:00",9.29,4.73,20.31,4.99,0.38,257.17,2.63,24.13,304.79,0.06,8.87
"2025-03-23T09:00:00+00:00",9.33,4.54,24.74,4.71,0.37,261.02,2.61,24.14,338.99,0.02,9.4
"2025-03-23T10:00:00+00:00",9.38,3.84,56.11,4.88,0.36,256.45,2.88,24.13,55.59,0.01,9.66
"2025-03-23T12:00:00+00:00",9.51,2.43,118.84,4.7,0.33,247.3,3.42,24.13,165.92,0.04,10.18
"2025-03-23T13:00:00+00:00",9.56,2.03,117.41,4.68,0.32,246.26,3.69,24.14,183.99,0.06,9.73
"2025-03-23T15:00:00+00:00",9.8,3.24,161.27,3.95,0.35,226.1,3.85,24.14,236.02,0.12,8.76
"2025-03-23T16:00:00+00:00",9.84,2.49,162.94,2.7,0.34,226.23,3.91,24.14,247.37,0.14,8.86
"2025-03-23T18:00:00+00:00",9.8,0.98,166.27,2.3,0.32,226.49,4.03,24.13,273.17,0.13,9.07
"2025-03-23T19:00:00+00:00",9.77,1.36,110.71,2.59,0.31,228.07,4.1,19.75,289.09,0.1,9.05
"2025-03-23T21:00:00+00:00",9.69,2.11,359.6,1.65,0.29,231.24,4.25,10.97,317.6,0.05,9.01
"2025-03-23T22:00:00+00:00",9.65,3.29,3.39,1.81,0.29,234.17,3.67,15.36,333.52,0.03,9.2
