"2026-05-16T04:00:00+00:00",13.13,4.41,323.41,6.74,0.2,233.51,2.42,24.14,37.49,0.06,7.36
"2026-05-16T08:00:00+00:00",13.17,3.85,281.89,5.36,0.22,224.28,2.61,24.14,248.13,0.43,7.11
"2026-05-16T10:00:00+00:00",13.21,5.04,254.86,9.78,0.28,221.54,2.65,23.78,234.04,0.08,7.95
"2026-05-16T11:00:00+00:00",13.22,6.23,250.05,9.78,0.32,223.09,2.62,23.42,77.33,0.14,8.71
"2026-05-16T13:00:00+00:00",13.26,7.58,238.47,11.02,0.5,231.27,2.68,23.42,68.89,0.39,10.17
"2026-05-16T14:00:00+00:00",13.27,7.87,239.49,11.02,0.57,235.13,2.76,23.78,65.73,0.37,10.67
"2026-05-16T16:00:00+00:00",13.27,8.04,240.02,10.1,0.68,236.08,3.04,24.13,54.62,0.11,11.42
"2026-05-16T19:00:00+00:00",13.27,7.77,241.99,10.78,0.8,225.63,3.14,24.13,251.31,0.48,11.94
"2026-05-16T20:00:00+00:00",13.26,7.74,244.92,10.78,0.84,222.5,3.21,24.13,248.63,0.47,11.96
"2026-05-16T22:00:00+00:00",13.24,7.81,248.43,10.87,0.88,220.58,3.34,21.55,241.82,0.19,12.01
